x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5663.6,5664.7,5663.9,4303.5,4303.3,4305.4,20969.0,20975.2,20969.5,17262.3,17257.8,17268.8,1123.1,1123.1,1123.1,1123.1,-9183729.0,-7597448.0,-6759139.0,1839.0,1838.4,1839.0,3374.8,3373.1,3372.9,3997.6,3996.4,3997.8,1123.1,1123.1,1123.1,1123.1,26194.0,26223.6,26216.2,108713.3,109096.5,109549.0,3886.7,3884.9,3885.4,2937.0,2937.6,2943.0,1123.1,1123.1,1123.1,1123.1,93747.7,94101.3,94381.4,4350.1,4352.4,4354.9,1122.8,1122.8,1122.8,2830.8,2831.7,2831.6,1123.1,1123.1,29.360001,28.700001,349.2,whiskey_laphroaig
start,1123.0,1123.1,5664.4,5665.1,5664.9,4303.0,4303.0,4305.0,20969.3,20980.0,20980.7,17278.6,17282.4,17288.2,1123.2,1123.1,1123.1,1123.1,-9915314.0,-7717724.0,-7519324.5,1839.1,1838.7,1839.3,3372.9,3374.0,3373.8,3999.1,3998.4,3998.7,1123.1,1123.1,1123.1,1123.1,26184.1,26227.7,26220.4,108479.5,109245.2,109299.3,3886.8,3886.0,3886.0,2937.1,2937.6,2943.0,1123.1,1123.1,1123.1,1123.1,94237.7,94553.0,94411.9,4347.9,4352.4,4354.8,1122.9,1122.8,1122.8,2831.0,2831.7,2832.2,1123.2,1123.1,29.35,28.74,351.0,whiskey_laphroaig
start,1123.0,1123.1,5666.0,5664.6,5666.8,4304.2,4304.8,4306.7,20975.9,20970.1,20972.2,17304.1,17312.1,17309.6,1123.1,1123.1,1123.1,1123.1,-8830241.0,-7567962.5,-7637121.5,1839.2,1838.6,1839.2,3375.1,3374.3,3373.8,3999.3,3998.5,3998.3,1123.2,1123.1,1123.1,1123.1,26217.5,26229.2,26218.3,108578.1,108990.8,109026.4,3888.1,3886.1,3886.9,2938.1,2938.7,2943.8,1123.1,1123.1,1123.0,1123.1,94312.2,94175.5,94279.5,4348.1,4352.8,4354.8,1122.9,1122.8,1122.8,2831.1,2832.0,2831.9,1123.1,1123.1,29.360001,28.709999,352.8,whiskey_laphroaig
start,1123.0,1123.1,5667.2,5666.3,5667.3,4304.9,4304.8,4306.2,20974.5,20973.7,20989.4,17299.2,17305.2,17317.5,1123.2,1123.1,1123.1,1123.1,-7677211.0,-7409797.5,-7607327.5,1839.7,1839.2,1839.7,3376.8,3375.0,3374.6,3999.6,3997.1,3997.7,1123.1,1123.1,1123.1,1123.1,26182.8,26205.2,26212.2,109052.8,109209.5,109837.0,3887.1,3885.6,3886.3,2937.8,2938.9,2944.3,1123.1,1123.1,1123.0,1123.1,94245.3,94481.2,94524.7,4348.6,4350.4,4353.3,1122.9,1122.8,1122.8,2830.2,2831.3,2832.1,1123.1,1123.1,29.360001,28.74,354.6,whiskey_laphroaig
start,1123.0,1123.1,5668.3,5668.7,5669.2,4305.7,4305.6,4306.9,20981.7,20977.3,20971.2,17282.3,17309.6,17286.9,1123.2,1123.1,1123.1,1123.1,-10783474.0,-8590359.0,-6898626.0,1840.1,1839.3,1840.1,3375.9,3374.0,3374.5,3999.2,3997.8,3999.5,1123.1,1123.1,1123.1,1123.1,26229.6,26220.9,26235.7,109101.6,109589.0,109689.7,3887.5,3885.4,3887.0,2938.0,2938.4,2944.2,1123.1,1123.1,1123.1,1123.1,94293.9,94466.7,94429.4,4348.5,4350.6,4355.5,1122.9,1122.8,1122.8,2831.1,2831.0,2831.2,1123.1,1123.1,29.35,28.700001,356.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5667.8,5667.9,5669.1,4305.6,4303.6,4305.9,20977.9,20993.2,20985.5,17258.2,17303.1,17269.4,1123.1,1123.1,1123.1,1123.1,-9198168.0,-7836617.5,-6766958.0,1840.2,1839.5,1840.3,3376.4,3374.2,3376.4,4000.1,3999.1,3998.2,1123.1,1123.1,1123.1,1123.1,26208.3,26235.0,26221.5,108858.0,109219.7,109335.1,3887.8,3886.9,3887.4,2938.1,2938.6,2944.3,1123.1,1123.1,1123.1,1123.1,93695.1,93719.9,94271.9,4350.2,4353.2,4355.9,1122.9,1122.8,1122.8,2829.7,2830.1,2831.2,1123.2,1123.1,29.35,28.700001,358.2,whiskey_laphroaig
start,1123.0,1123.1,5666.4,5669.0,5669.4,4305.0,4305.6,4306.9,20978.7,20984.0,21002.3,17266.5,17248.5,17267.8,1123.1,1123.1,1123.1,1123.1,-9717666.0,-7597448.0,-7784477.5,1839.9,1839.3,1840.0,3376.9,3375.6,3376.0,4000.5,3999.5,3999.7,1123.1,1123.1,1123.1,1123.1,26216.6,26233.7,26254.5,109126.0,109433.2,109814.3,3887.7,3886.8,3887.6,2938.4,2938.8,2944.1,1123.1,1123.1,1123.1,1123.1,94136.9,94632.5,94389.0,4350.3,4351.4,4355.1,1122.8,1122.8,1122.8,2830.5,2830.5,2831.0,1123.1,1123.1,29.33,28.65,360.0,whiskey_laphroaig
start,1123.1,1123.1,5665.8,5666.8,5666.6,4304.1,4304.2,4305.5,20981.7,20989.9,20969.5,17293.0,17289.6,17283.7,1123.1,1123.1,1123.1,1123.1,-10559631.0,-7419194.5,-6492825.0,1839.8,1839.5,1840.1,3378.1,3377.6,3377.5,3997.5,3996.7,3995.7,1123.1,1123.1,1123.1,1123.1,26232.1,26228.7,26249.6,108686.1,109054.8,109393.3,3885.7,3883.4,3885.1,2937.5,2937.6,2943.4,1123.1,1123.1,1123.1,1123.1,94178.5,94265.8,94233.2,4349.3,4351.7,4353.9,1122.8,1122.8,1122.8,2830.8,2831.6,2831.3,1123.1,1123.1,29.360001,28.709999,361.8,whiskey_laphroaig
start,1123.0,1123.1,5660.8,5660.9,5662.9,4299.2,4300.7,4302.8,20976.4,20979.0,20988.1,17300.2,17287.6,17276.7,1123.2,1123.1,1123.1,1123.1,-10008615.0,-8653897.0,-7258107.5,1839.0,1838.9,1839.3,3374.2,3372.5,3373.1,3993.4,3992.0,3991.9,1123.1,1123.1,1123.1,1123.1,26204.8,26226.9,26226.7,108810.4,109189.1,109523.4,3881.0,3880.2,3880.2,2936.3,2936.9,2942.3,1123.1,1123.1,1123.1,1123.1,93604.4,94193.0,94237.7,4348.9,4351.2,4351.1,1122.9,1122.8,1122.8,2831.2,2831.6,2832.4,1123.2,1123.1,29.35,29.1,363.6,whiskey_laphroaig
start,1123.0,1123.1,5659.3,5658.6,5659.7,4298.7,4298.9,4300.5,20982.9,20982.0,20982.0,17326.6,17290.5,17338.8,1123.1,1123.1,1123.1,1123.1,-12099349.0,-6751338.5,-7529002.5,1840.0,1839.8,1840.2,3376.7,3375.7,3375.0,3994.8,3993.7,3994.4,1123.1,1123.1,1123.1,1123.1,26203.2,26238.7,26220.9,108887.4,109255.4,109577.7,3883.4,3881.9,3881.9,2936.7,2936.9,2942.3,1123.1,1123.1,1123.1,1123.1,94093.7,94286.3,94670.1,4348.6,4350.9,4354.9,1122.8,1122.8,1122.8,2831.2,2832.2,2831.9,1123.1,1123.1,29.35,30.07,365.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5660.2,5660.1,5663.1,4301.4,4301.4,4303.9,20982.0,20995.3,20983.0,17256.5,17282.1,17272.3,1123.2,1123.1,1123.1,1123.1,-9271054.0,-8256930.5,-6122485.5,1839.6,1839.6,1840.3,3376.7,3375.4,3375.7,3998.5,3996.7,3997.8,1123.1,1123.1,1123.1,1123.1,26183.3,26220.3,26229.7,108953.3,109247.3,109573.6,3884.2,3882.9,3883.8,2937.1,2937.5,2942.7,1123.1,1123.1,1123.1,1123.1,93927.5,94025.7,94095.2,4349.2,4352.0,4356.4,1122.8,1122.8,1122.8,2831.2,2831.3,2832.0,1123.1,1123.1,29.360001,30.389999,367.2,whiskey_laphroaig
start,1123.0,1123.1,5661.9,5663.0,5663.7,4303.1,4302.7,4304.5,20971.9,20990.5,20975.1,17289.1,17316.3,17331.0,1123.2,1123.1,1123.0,1123.1,-10675246.0,-8490617.0,-8351227.5,1840.1,1839.6,1840.5,3375.9,3375.9,3375.0,3997.2,3996.2,3996.3,1123.2,1123.1,1123.1,1123.1,26195.9,26219.5,26224.0,108713.3,109326.9,109450.6,3884.6,3883.2,3884.4,2937.2,2938.0,2942.8,1123.1,1123.1,1123.1,1123.1,94098.3,94307.6,94533.9,4347.8,4351.1,4355.0,1122.9,1122.8,1122.8,2830.9,2831.3,2831.9,1123.2,1123.1,29.33,30.120001,369.0,whiskey_laphroaig
start,1123.0,1123.1,5662.6,5661.7,5664.3,4303.6,4304.4,4305.2,20974.5,20963.4,20965.4,17305.5,17321.9,17306.2,1123.1,1123.1,1123.1,1123.1,-10483934.0,-7784477.5,-8777247.0,1839.5,1839.1,1840.1,3375.9,3374.0,3374.4,3997.0,3996.2,3996.6,1123.2,1123.1,1123.1,1123.1,26218.9,26223.6,26233.9,108142.6,109209.5,109605.5,3885.4,3883.7,3884.3,2937.2,2937.7,2942.6,1123.1,1123.1,1123.1,1123.1,93974.3,94389.0,94146.0,4349.6,4352.7,4355.1,1122.9,1122.8,1122.8,2830.6,2831.0,2831.8,1123.2,1123.1,29.360001,29.82,370.8,whiskey_laphroaig
start,1123.0,1123.1,5662.7,5661.8,5661.8,4304.3,4304.4,4305.6,20981.7,20980.0,20979.8,17281.6,17303.8,17294.8,1123.1,1123.1,1123.1,1123.1,-9504525.0,-7258107.5,-7607327.5,1839.5,1838.9,1839.6,3375.6,3375.3,3374.1,3995.9,3996.2,3995.1,1123.1,1123.1,1123.1,1123.1,26197.3,26200.2,26216.9,109054.8,109173.9,109577.7,3885.3,3883.8,3884.9,2938.1,2937.7,2943.3,1123.1,1123.1,1123.1,1123.1,94015.8,94417.2,94227.1,4348.0,4351.7,4355.2,1122.8,1122.8,1122.8,2830.2,2831.1,2831.1,1123.2,1123.1,29.32,29.610001,372.6,whiskey_laphroaig
start,1123.0,1123.1,5661.3,5662.9,5662.6,4304.4,4303.4,4305.6,20978.9,20991.7,20982.1,17295.2,17354.9,17356.1,1123.2,1123.1,1123.1,1123.1,-13043556.0,-7177957.0,-7597448.0,1838.8,1838.7,1838.8,3373.5,3373.7,3372.6,3996.4,3995.5,3995.5,1123.1,1123.1,1123.1,1123.1,26203.4,26209.7,26222.7,109098.5,109333.0,109573.6,3885.6,3884.9,3884.9,2937.1,2937.3,2942.6,1123.1,1123.1,1123.1,1123.1,94042.3,94231.6,94274.9,4346.5,4349.2,4353.3,1122.9,1122.8,1122.8,2830.5,2830.9,2831.6,1123.1,1123.1,29.33,29.309999,374.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5662.3,5663.5,5662.8,4304.0,4304.1,4306.0,20986.1,20990.8,21005.3,17240.4,17237.5,17262.3,1123.2,1123.1,1123.1,1123.1,-8870409.0,-7733027.0,-7353909.5,1838.5,1838.0,1838.3,3374.5,3373.3,3374.6,3998.5,3997.0,3997.5,1123.1,1123.1,1123.1,1123.1,26189.6,26178.3,26197.4,108678.0,109372.9,109180.0,3886.1,3884.8,3885.1,2936.2,2936.9,2942.6,1123.1,1123.1,1123.1,1123.1,93809.3,94135.4,94225.6,4348.9,4350.7,4353.3,1122.8,1122.8,1122.8,2830.5,2830.4,2830.8,1123.1,1123.1,29.33,29.08,376.2,whiskey_laphroaig
start,1123.0,1123.1,5660.8,5661.1,5661.4,4302.5,4302.9,4304.3,20959.6,20976.4,20972.4,17268.2,17238.4,17250.4,1123.1,1123.1,1123.1,1123.1,-10734009.0,-11470657.0,-7687299.5,1838.2,1837.8,1838.5,3373.6,3373.6,3373.3,3997.8,3997.0,3997.1,1123.1,1123.1,1123.1,1123.1,26174.2,26192.0,26200.8,108275.7,108913.7,108905.6,3885.3,3885.0,3885.6,2936.3,2936.4,2941.7,1123.1,1123.1,1123.1,1123.1,93658.4,93974.3,94017.4,4346.5,4348.4,4351.8,1122.9,1122.8,1122.8,2830.0,2830.8,2831.0,1123.1,1123.1,29.33,28.950001,378.0,whiskey_laphroaig
start,1123.0,1123.1,5661.4,5660.4,5661.7,4301.3,4300.4,4302.9,20971.9,20973.1,20979.0,17227.0,17238.4,17246.2,1123.1,1123.1,1123.1,1123.1,-9271054.0,-8411265.0,-7222265.0,1837.9,1837.2,1837.8,3371.8,3370.7,3371.4,3996.5,3995.6,3995.9,1123.1,1123.1,1123.1,1123.1,26164.9,26190.6,26205.2,108481.5,109169.8,109383.1,3884.8,3883.5,3883.4,2934.7,2935.1,2940.7,1123.1,1123.1,1123.1,1123.1,93665.9,94231.6,94343.3,4347.9,4351.3,4353.5,1122.9,1122.8,1122.8,2829.8,2830.6,2830.6,1123.1,1123.1,29.33,28.9,379.8,whiskey_laphroaig
start,1123.0,1123.1,5659.9,5661.7,5662.3,4300.3,4299.7,4302.0,20976.2,20956.0,20932.8,17279.6,17238.8,17256.1,1123.1,1123.1,1123.1,1123.1,-10675246.0,-7753525.5,-7687299.5,1837.3,1836.9,1837.5,3371.0,3369.5,3370.3,3997.1,3996.6,3996.7,1123.1,1123.1,1123.1,1123.1,26176.9,26186.5,26190.9,108630.6,109163.7,109247.3,3885.7,3883.2,3883.9,2934.9,2934.6,2940.3,1123.1,1123.1,1123.1,1123.1,93522.1,93853.7,93509.4,4345.2,4348.4,4351.1,1122.8,1122.8,1122.8,2829.5,2830.2,2831.0,1123.1,1123.1,29.33,28.799999,381.6,whiskey_laphroaig
start,1123.0,1123.1,5661.1,5661.3,5661.2,4299.8,4300.0,4301.6,20954.7,20980.7,20962.9,17250.4,17268.5,17277.0,1123.1,1123.1,1123.0,1123.1,-11493193.0,-8816933.0,-6826178.0,1836.8,1836.6,1837.2,3369.4,3368.9,3369.8,3996.0,3994.9,3995.8,1123.1,1123.1,1123.1,1123.1,26187.7,26189.8,26190.6,108743.6,109149.4,109559.3,3884.2,3882.2,3882.8,2934.9,2935.0,2940.3,1123.1,1123.1,1123.1,1123.1,94015.8,94315.2,94163.4,4344.7,4346.6,4351.0,1122.8,1122.8,1122.8,2829.6,2830.1,2831.1,1123.1,1123.1,29.32,28.690001,383.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5659.6,5659.7,5660.8,4299.2,4299.1,4300.9,20951.3,20968.0,20974.2,17292.3,17276.6,17295.6,1123.2,1123.1,1123.1,1123.1,-11153546.0,-7687299.5,-6170922.5,1837.1,1836.4,1836.9,3370.0,3369.0,3368.5,3997.1,3995.7,3995.4,1123.1,1123.1,1123.1,1123.1,26180.1,26187.5,26206.4,108286.7,109042.6,109494.7,3884.0,3882.1,3882.4,2934.1,2935.0,2940.8,1123.1,1123.1,1123.1,1123.1,93819.9,94096.8,93692.1,4348.6,4351.4,4352.4,1122.9,1122.8,1122.8,2830.5,2830.2,2831.1,1123.1,1123.1,29.33,28.719999,385.2,whiskey_laphroaig
start,1123.0,1123.1,5658.8,5660.2,5658.8,4298.6,4298.7,4300.2,20936.8,20962.3,20949.3,17267.2,17254.1,17289.4,1123.1,1123.1,1123.1,1123.1,-9285769.0,-8181867.0,-6810285.0,1836.2,1836.0,1836.6,3369.0,3368.6,3369.1,3996.8,3995.3,3995.5,1123.2,1123.1,1123.1,1123.1,26189.8,26191.7,26198.6,108597.3,109011.1,109130.1,3884.1,3882.9,3883.3,2934.4,2935.0,2940.4,1123.1,1123.1,1123.1,1123.1,93680.1,94215.7,94119.5,4349.4,4350.7,4352.0,1122.9,1122.8,1122.8,2829.9,2831.0,2831.9,1123.1,1123.1,29.32,28.719999,387.0,whiskey_laphroaig
start,1123.0,1123.1,5656.9,5657.0,5658.7,4299.1,4298.8,4300.9,20958.7,20960.4,20962.9,17305.9,17351.5,17340.8,1123.2,1123.1,1123.1,1123.1,-10783474.0,-7607327.5,-6418030.5,1836.6,1836.2,1836.8,3369.2,3369.4,3368.2,3995.4,3995.3,3995.4,1123.1,1123.1,1123.1,1123.1,26183.9,26200.2,26201.2,108483.5,108963.4,109068.0,3883.7,3882.6,3883.4,2934.7,2935.1,2940.1,1123.1,1123.1,1123.0,1123.1,93795.0,94205.1,94240.8,4346.7,4350.1,4353.0,1122.8,1122.8,1122.8,2829.9,2829.7,2830.7,1123.2,1123.1,29.360001,28.700001,388.8,whiskey_laphroaig
start,1123.0,1123.1,5657.4,5657.3,5659.1,4298.9,4299.7,4301.5,20949.2,20957.4,20966.3,17226.6,17263.2,17262.0,1123.1,1123.1,1123.1,1123.1,-10077580.0,-8091334.5,-7060995.5,1836.6,1836.1,1836.8,3370.4,3369.2,3369.9,3996.5,3996.2,3996.4,1123.1,1123.1,1123.1,1123.1,26195.0,26214.2,26217.9,108632.6,108754.8,109189.1,3886.6,3883.7,3884.8,2934.0,2934.9,2940.5,1123.1,1123.1,1123.0,1123.1,93710.9,94191.4,94376.1,4345.7,4347.9,4351.0,1122.9,1122.8,1122.8,2829.9,2830.0,2831.0,1123.1,1123.1,29.35,28.75,390.6,whiskey_laphroaig
start,1123.0,1123.1,5658.9,5658.5,5658.0,4298.6,4299.2,4300.0,20955.2,20952.5,20948.4,17282.4,17290.2,17317.8,1123.1,1123.1,1123.1,1123.1,-12635065.0,-8046815.5,-7932251.0,1836.9,1836.4,1837.0,3371.3,3370.3,3370.0,3996.5,3994.6,3996.6,1123.2,1123.1,1123.1,1123.1,26201.1,26197.7,26212.3,108648.7,109052.8,109315.6,3885.7,3883.9,3884.1,2934.3,2934.7,2939.9,1123.1,1123.1,1123.0,1123.1,94118.0,94450.0,94647.1,4346.8,4349.6,4350.5,1122.8,1122.8,1122.8,2829.5,2829.3,2830.5,1123.1,1123.1,29.360001,28.77,392.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5655.5,5657.6,5659.0,4298.5,4298.9,4300.5,20939.8,20949.3,20952.3,17326.2,17313.4,17277.6,1123.1,1123.1,1123.1,1123.1,-9337645.0,-6882394.0,-8280304.0,1837.0,1836.8,1837.2,3370.0,3369.3,3370.2,3996.8,3995.2,3995.2,1123.2,1123.1,1123.1,1123.1,26218.4,26213.5,26226.0,108481.5,109003.0,109263.6,3885.3,3883.3,3884.2,2933.3,2934.4,2939.2,1123.1,1123.1,1123.1,1123.1,93901.9,93924.5,93946.4,4345.5,4349.1,4350.6,1122.9,1122.8,1122.8,2829.5,2830.8,2831.3,1123.1,1123.1,29.32,28.709999,394.2,whiskey_laphroaig
start,1123.0,1123.1,5657.1,5658.9,5659.6,4297.3,4297.8,4299.0,20942.9,20941.6,20934.6,17326.3,17297.1,17295.1,1123.2,1123.1,1123.1,1123.1,-10200584.0,-7637121.5,-7868238.0,1836.4,1835.9,1836.4,3369.8,3369.3,3368.7,3994.8,3994.8,3995.3,1123.2,1123.1,1123.1,1123.1,26198.8,26215.6,26203.2,108721.4,109189.1,108986.8,3885.2,3882.6,3884.3,2933.9,2934.1,2939.6,1123.1,1123.1,1123.1,1123.1,94169.5,94293.9,94279.5,4344.5,4348.4,4350.2,1122.8,1122.8,1122.8,2830.5,2829.8,2831.0,1123.1,1123.1,29.33,28.67,396.0,whiskey_laphroaig
start,1123.0,1123.1,5656.9,5659.3,5659.2,4297.5,4297.9,4299.3,20935.6,20944.7,20952.3,17295.2,17309.0,17306.4,1123.2,1123.1,1123.1,1123.1,-9382574.0,-7372445.0,-8423377.0,1836.6,1835.8,1836.5,3371.2,3369.8,3370.4,3995.0,3995.5,3994.4,1123.1,1123.1,1123.1,1123.1,26190.2,26239.6,26204.1,108773.0,109309.5,109353.5,3886.6,3885.2,3885.5,2934.2,2934.7,2940.0,1123.1,1123.1,1123.1,1123.1,93923.0,94440.0,94309.1,4347.1,4349.5,4350.5,1122.9,1122.8,1122.8,2829.6,2829.8,2830.9,1123.1,1123.1,29.360001,28.65,397.8,whiskey_laphroaig
start,1123.0,1123.1,5657.6,5658.9,5659.2,4298.5,4296.9,4299.5,20937.6,20948.3,20948.2,17260.7,17271.6,17313.1,1123.1,1123.1,1123.1,1123.1,-10112420.0,-7485649.0,-6283603.0,1835.6,1834.9,1835.6,3370.3,3369.1,3370.2,3994.5,3995.3,3995.1,1123.1,1123.1,1123.1,1123.1,26168.6,26176.9,26181.3,108834.7,108849.9,109425.0,3887.3,3885.8,3886.3,2933.8,2934.1,2939.9,1123.1,1123.1,1123.1,1123.1,94101.3,94490.4,94560.6,4344.7,4347.4,4351.0,1122.9,1122.8,1122.8,2829.5,2829.9,2830.4,1123.1,1123.1,29.33,28.67,399.6,whiskey_laphroaig
start,1123.0,1123.1,5657.5,5659.0,5659.5,4296.3,4296.7,4297.9,20947.7,20943.3,20956.1,17268.4,17276.0,17254.2,1123.2,1123.1,1123.1,1123.1,-10060250.0,-7717724.0,-7222265.0,1835.8,1835.3,1835.5,3369.4,3368.9,3369.1,3994.3,3994.0,3994.0,1123.1,1123.1,1123.1,1123.1,26194.8,26188.5,26218.7,108407.1,108849.9,109385.1,3887.5,3886.4,3887.3,2933.6,2933.9,2939.6,1123.1,1123.1,1123.1,1123.1,94344.9,94410.3,94605.8,4345.1,4346.6,4349.8,1122.9,1122.8,1122.8,2829.2,2829.0,2829.7,1123.1,1123.1,29.32,28.6,401.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5658.2,5658.0,5659.9,4296.7,4296.8,4298.5,20944.0,20930.6,20940.6,17272.3,17262.1,17255.7,1123.2,1123.1,1123.1,1123.1,-10904073.0,-7538705.0,-6704911.0,1835.7,1835.0,1835.8,3369.3,3368.6,3370.8,3993.5,3993.4,3994.0,1123.2,1123.1,1123.1,1123.1,26177.9,26208.3,26175.1,108432.2,108583.2,109211.6,3886.4,3884.9,3885.3,2934.4,2934.6,2939.6,1123.1,1123.1,1123.1,1123.1,94071.8,94465.2,94414.1,4344.7,4346.6,4348.6,1122.9,1122.8,1122.8,2829.0,2829.3,2830.1,1123.1,1123.1,29.35,28.540001,403.2,whiskey_laphroaig
start,1123.0,1123.1,5659.3,5658.8,5659.7,4296.5,4296.9,4297.7,20944.4,20941.5,20941.7,17284.4,17258.6,17260.1,1123.2,1123.1,1123.1,1123.1,-11878244.0,-6882394.0,-6976786.0,1836.2,1835.6,1836.3,3370.4,3368.5,3368.2,3994.9,3992.8,3994.7,1123.2,1123.1,1123.1,1123.1,26175.0,26200.0,26207.5,108469.4,109199.3,109261.5,3886.6,3886.0,3885.4,2934.5,2934.9,2940.4,1123.1,1123.1,1123.1,1123.1,94189.9,94313.7,94313.7,4345.7,4349.9,4351.9,1122.9,1122.8,1122.8,2828.8,2829.1,2830.0,1123.2,1123.1,29.35,28.57,405.0,whiskey_laphroaig
start,1123.0,1123.1,5657.8,5658.4,5657.6,4296.7,4296.9,4297.9,20935.6,20932.9,20941.1,17259.6,17233.7,17252.8,1123.1,1123.1,1123.1,1123.1,-11735275.0,-7240142.0,-7617233.0,1836.0,1835.3,1836.0,3370.1,3369.0,3369.2,3994.3,3994.9,3992.7,1123.1,1123.1,1123.1,1123.1,26171.2,26191.9,26184.8,108399.1,108957.3,109412.8,3885.8,3884.3,3885.3,2933.5,2934.3,2939.7,1123.1,1123.1,1123.1,1123.1,93750.7,94031.7,94356.3,4345.4,4348.4,4351.0,1122.9,1122.8,1122.8,2828.4,2828.6,2829.8,1123.1,1123.1,29.35,28.5,406.8,whiskey_laphroaig
start,1123.0,1123.1,5659.8,5660.3,5660.4,4295.4,4295.4,4296.5,20960.0,20938.9,20938.8,17329.6,17309.9,17332.9,1123.2,1123.1,1123.1,1123.1,-10883786.0,-7466540.5,-7836617.5,1835.7,1835.0,1835.6,3371.0,3369.9,3369.8,3995.4,3995.0,3993.8,1123.1,1123.1,1123.1,1123.1,26151.9,26161.1,26192.3,108830.6,108957.3,109513.1,3886.5,3884.6,3885.9,2934.6,2934.9,2940.1,1123.1,1123.1,1123.0,1123.1,93832.6,94746.0,94474.4,4344.4,4346.5,4349.6,1122.8,1122.8,1122.8,2828.9,2828.9,2830.0,1123.2,1123.1,29.33,28.549999,408.6,whiskey_laphroaig
start,1123.0,1123.1,5655.9,5656.5,5657.5,4294.8,4295.9,4296.6,20931.4,20926.3,20935.8,17237.2,17267.1,17296.7,1123.1,1123.1,1123.1,1123.1,-12049506.0,-7231192.0,-6471277.5,1835.5,1834.8,1835.5,3370.1,3368.2,3369.1,3995.3,3993.8,3995.6,1123.1,1123.1,1123.1,1123.1,26176.0,26183.0,26207.8,108572.1,108719.4,108998.9,3888.1,3886.3,3886.4,2933.6,2934.2,2939.4,1123.1,1123.1,1123.1,1123.1,94167.9,94341.8,94121.0,4344.1,4346.9,4347.8,1122.8,1122.8,1122.8,2830.1,2830.0,2830.6,1123.1,1123.1,29.33,28.5,410.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5657.6,5657.8,5659.4,4293.5,4293.9,4296.0,20961.0,20939.4,20948.5,17245.5,17306.5,17241.5,1123.2,1123.1,1123.0,1123.1,-9881816.0,-7868238.0,-7878835.0,1835.4,1834.7,1835.3,3368.7,3367.7,3367.7,3996.0,3993.9,3994.9,1123.1,1123.1,1123.1,1123.1,26173.5,26194.1,26192.0,108247.7,109280.9,109052.8,3886.1,3885.3,3885.7,2933.6,2934.1,2939.7,1123.1,1123.1,1123.1,1123.1,94040.8,94301.5,93949.4,4344.1,4347.0,4349.0,1122.9,1122.8,1122.8,2828.9,2829.1,2829.5,1123.1,1123.1,29.33,28.48,412.2,whiskey_laphroaig
start,1123.0,1123.1,5657.3,5659.1,5658.1,4294.1,4294.7,4297.1,20930.0,20943.1,20938.9,17272.1,17240.5,17246.5,1123.2,1123.1,1123.1,1123.1,-10077580.0,-7495239.5,-7743262.5,1835.6,1835.2,1835.3,3369.5,3367.8,3369.6,3994.0,3994.1,3993.9,1123.1,1123.1,1123.1,1123.1,26176.8,26196.7,26205.2,108564.0,108882.3,109044.6,3886.2,3885.3,3885.8,2933.3,2933.8,2939.1,1123.1,1123.1,1123.1,1123.1,93818.3,94028.7,94093.7,4346.0,4348.6,4350.9,1122.9,1122.8,1122.8,2828.5,2829.2,2829.3,1123.1,1123.1,29.33,28.51,414.0,whiskey_laphroaig
start,1123.0,1123.1,5657.4,5658.1,5657.3,4295.2,4295.6,4296.3,20927.6,20931.3,20944.6,17242.1,17257.5,17263.9,1123.1,1123.1,1123.1,1123.1,-10354045.0,-7529002.5,-6456992.5,1835.3,1835.0,1835.6,3369.2,3368.0,3368.2,3994.2,3994.2,3993.7,1123.1,1123.1,1123.1,1123.1,26183.9,26202.4,26203.6,108860.0,109115.8,109387.2,3886.7,3885.6,3885.6,2933.4,2933.9,2939.4,1123.1,1123.1,1123.1,1123.1,94028.7,94543.8,94279.5,4343.1,4345.9,4348.9,1122.8,1122.8,1122.8,2828.6,2828.1,2829.5,1123.1,1123.1,29.35,28.51,415.8,whiskey_laphroaig
start,1123.0,1123.1,5657.4,5658.4,5658.5,4294.7,4295.0,4296.3,20947.8,20955.0,20956.4,17266.6,17231.7,17237.9,1123.2,1123.1,1123.1,1123.1,-8951851.0,-7697414.5,-7285223.5,1835.2,1835.0,1835.3,3371.1,3369.3,3369.4,3996.8,3994.5,3995.0,1123.1,1123.1,1123.1,1123.1,26159.7,26184.7,26181.3,108798.3,109020.3,109391.3,3886.9,3885.5,3886.0,2933.2,2933.8,2939.1,1123.1,1123.1,1123.1,1123.1,93856.7,93946.4,94338.8,4344.6,4347.0,4349.7,1122.8,1122.8,1122.8,2828.3,2828.8,2829.3,1123.1,1123.1,29.33,28.51,417.6,whiskey_laphroaig
