x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5527.6,5527.9,5528.5,4198.5,4198.9,4199.2,20759.8,20749.3,20736.5,16478.8,16501.8,16542.5,1123.2,1123.1,1123.1,1123.1,-10409315.0,-8159044.5,-8577765.0,1792.1,1791.8,1792.6,3082.5,3081.8,3082.8,3682.7,3680.7,3680.9,1123.2,1123.1,1123.1,1123.1,25989.9,25990.7,25997.1,108134.6,108919.8,108919.8,3678.9,3677.5,3677.9,2638.9,2639.4,2645.0,1123.1,1123.1,1123.1,1123.1,90897.1,90833.6,91129.3,4235.6,4237.6,4242.9,1122.9,1122.9,1122.8,2756.1,2756.3,2756.8,1123.1,1123.1,32.400002,29.84,273.6,whiskey_tamnavulin
start,1123.0,1123.1,5529.2,5528.2,5527.9,4198.9,4199.5,4200.7,20745.7,20744.8,20728.2,16498.4,16502.7,16504.9,1123.2,1123.1,1123.1,1123.1,-9535509.0,-8035762.0,-6500038.0,1792.4,1792.1,1792.6,3082.0,3082.2,3082.2,3681.3,3680.7,3680.7,1123.2,1123.1,1123.1,1123.1,25991.3,26015.9,26016.2,108568.1,108988.8,109251.3,3680.0,3678.7,3679.1,2639.2,2639.6,2645.0,1123.1,1123.1,1123.1,1123.1,91086.7,91533.5,91614.5,4235.3,4235.2,4238.1,1122.9,1122.8,1122.8,2755.3,2756.2,2756.1,1123.2,1123.1,32.389999,29.870001,275.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5528.6,5528.9,5529.8,4199.6,4199.9,4201.8,20732.8,20736.6,20745.0,16522.0,16533.0,16536.2,1123.2,1123.1,1123.1,1123.1,-14498229.0,-9443156.0,-9227184.0,1793.2,1793.0,1793.4,3081.9,3080.6,3080.2,3682.0,3680.2,3680.4,1123.1,1123.1,1123.1,1123.1,25987.1,25999.1,25995.0,108249.7,108998.9,109580.8,3679.7,3678.0,3678.5,2638.9,2639.2,2644.3,1123.1,1123.1,1123.1,1123.1,91136.4,91300.7,91614.5,4235.0,4237.6,4245.5,1122.9,1122.8,1122.8,2756.3,2757.0,2757.0,1123.2,1123.2,32.389999,29.9,277.2,whiskey_tamnavulin
start,1123.0,1123.1,5531.3,5528.9,5531.1,4200.8,4201.0,4202.5,20732.3,20740.9,20745.0,16512.3,16499.4,16478.4,1123.1,1123.1,1123.1,1123.1,-11926677.0,-8210576.0,-7335467.0,1792.9,1792.5,1793.3,3082.3,3081.6,3081.3,3682.8,3680.7,3680.9,1123.2,1123.1,1123.1,1123.1,25996.5,25994.6,26012.0,108310.8,108943.1,108949.2,3680.0,3679.0,3679.3,2639.3,2639.7,2644.8,1123.1,1123.1,1123.1,1123.1,91406.2,91679.1,91459.1,4238.2,4242.3,4246.0,1122.9,1122.8,1122.8,2756.0,2756.4,2756.7,1123.1,1123.1,32.41,29.950001,279.0,whiskey_tamnavulin
start,1123.0,1123.1,5531.1,5532.0,5533.1,4201.3,4202.1,4203.4,20731.2,20744.6,20750.6,16448.8,16457.1,16481.0,1123.2,1123.1,1123.1,1123.1,-10483934.0,-8210576.0,-9473741.0,1793.0,1792.5,1793.3,3083.4,3081.2,3081.8,3682.1,3680.7,3681.1,1123.2,1123.1,1123.1,1123.1,25982.5,26007.1,25999.8,108436.3,108853.9,109059.9,3679.4,3678.3,3678.2,2639.0,2639.6,2645.0,1123.1,1123.1,1123.1,1123.1,91273.6,91456.3,91542.1,4236.7,4243.5,4245.7,1122.9,1122.8,1122.8,2755.2,2756.0,2756.6,1123.2,1123.1,32.369999,29.969999,280.8,whiskey_tamnavulin
start,1123.1,1123.1,5530.6,5531.7,5531.7,4202.7,4203.6,4203.9,20735.1,20738.9,20727.4,16481.2,16459.2,16449.7,1123.1,1123.1,1123.1,1123.1,-14216367.0,-8181867.0,-8091334.5,1792.8,1792.9,1793.0,3082.5,3082.2,3081.6,3682.4,3680.8,3681.5,1123.1,1123.1,1123.1,1123.1,25971.4,26017.3,25968.5,108422.2,108756.8,109014.2,3679.9,3678.8,3678.9,2639.0,2639.6,2645.0,1123.1,1123.1,1123.1,1123.1,91261.5,91226.6,91463.4,4233.8,4238.2,4240.9,1122.9,1122.8,1122.8,2755.8,2756.2,2756.6,1123.1,1123.1,32.400002,29.969999,282.6,whiskey_tamnavulin
start,1123.1,1123.1,5531.5,5532.2,5532.7,4202.4,4202.6,4203.7,20729.5,20747.4,20746.6,16435.6,16455.6,16443.1,1123.1,1123.1,1123.1,1123.1,-9307931.0,-9154985.0,-7177957.0,1793.1,1793.0,1793.7,3082.8,3082.1,3083.7,3682.2,3681.9,3681.3,1123.1,1123.1,1123.1,1123.1,25995.0,26005.0,25998.8,108444.3,108656.8,109207.5,3680.8,3679.0,3679.6,2639.6,2639.8,2645.4,1123.1,1123.1,1123.1,1123.1,91299.2,91321.3,91642.5,4239.0,4237.6,4238.8,1122.9,1122.8,1122.8,2756.2,2757.2,2757.0,1123.1,1123.1,32.389999,29.959999,284.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5532.8,5533.6,5534.3,4203.6,4202.9,4204.3,20753.0,20754.2,20748.4,16509.2,16489.5,16455.2,1123.1,1123.1,1123.1,1123.1,-11048225.0,-7667149.5,-8170440.0,1793.6,1793.4,1793.9,3084.2,3083.3,3083.6,3682.8,3682.5,3682.5,1123.1,1123.1,1123.1,1123.1,25994.2,26008.9,26014.2,108335.9,108630.6,108642.7,3680.2,3679.3,3679.9,2640.5,2640.4,2645.8,1123.1,1123.1,1123.1,1123.1,90899.9,90963.5,91155.6,4234.2,4241.8,4243.8,1122.9,1122.8,1122.8,2756.6,2757.1,2757.7,1123.1,1123.1,32.389999,29.950001,286.2,whiskey_tamnavulin
start,1123.1,1123.1,5532.0,5531.1,5532.8,4203.4,4203.3,4205.8,20752.9,20779.0,20755.7,16469.7,16465.9,16462.6,1123.1,1123.2,1123.1,1123.1,-8466042.0,-8222115.5,-6993467.0,1793.7,1793.2,1793.8,3084.7,3083.6,3084.1,3682.6,3681.7,3683.0,1123.2,1123.1,1123.1,1123.1,25976.6,25969.7,25993.6,108222.6,108702.2,108547.9,3681.6,3680.8,3680.4,2639.9,2640.2,2645.8,1123.1,1123.1,1123.1,1123.1,91184.7,91103.0,91207.4,4235.8,4241.1,4240.0,1122.9,1122.8,1122.8,2756.2,2756.6,2757.5,1123.2,1123.1,32.389999,29.9,288.0,whiskey_tamnavulin
start,1123.1,1123.1,5535.0,5536.2,5535.0,4204.8,4205.1,4206.5,20732.8,20753.7,20753.3,16519.9,16535.3,16526.6,1123.1,1123.1,1123.1,1123.1,-10112420.0,-7529002.5,-6993467.0,1794.0,1793.5,1794.0,3084.8,3084.3,3084.8,3683.1,3683.4,3683.2,1123.2,1123.1,1123.1,1123.1,25984.6,26009.1,25987.9,108101.6,108364.0,108849.9,3681.2,3680.5,3680.5,2639.8,2640.2,2645.8,1123.1,1123.1,1123.1,1123.1,91046.3,91104.5,91018.7,4234.2,4239.5,4244.5,1122.9,1122.8,1122.8,2755.7,2755.8,2757.2,1123.2,1123.1,32.369999,29.91,289.8,whiskey_tamnavulin
start,1123.0,1123.1,5535.3,5534.3,5537.0,4204.8,4204.2,4206.5,20759.4,20763.7,20771.8,16483.7,16512.2,16456.7,1123.1,1123.1,1123.1,1123.1,-10025768.0,-8777247.0,-8790436.0,1793.6,1793.0,1793.9,3084.0,3082.2,3083.7,3682.8,3681.6,3683.6,1123.2,1123.1,1123.1,1123.1,25976.6,26000.6,26010.7,108089.7,108925.9,109132.1,3682.3,3678.5,3679.3,2640.0,2640.3,2645.7,1123.1,1123.1,1123.1,1123.1,90627.4,91349.1,90962.1,4234.6,4238.2,4240.4,1122.8,1122.8,1122.8,2755.9,2755.7,2756.7,1123.1,1123.1,32.389999,29.93,291.6,whiskey_tamnavulin
start,1123.0,1123.1,5533.0,5534.8,5535.5,4204.9,4204.6,4206.7,20746.9,20754.0,20763.7,16491.4,16502.8,16501.8,1123.1,1123.1,1123.1,1123.1,-9367550.0,-8590359.0,-7637121.5,1793.8,1793.3,1794.2,3085.8,3083.6,3083.9,3681.6,3681.7,3680.4,1123.1,1123.1,1123.1,1123.1,25994.3,26038.2,26044.0,108136.6,108671.9,109387.2,3681.0,3679.8,3680.1,2640.6,2641.1,2646.8,1123.1,1123.1,1123.1,1123.1,90663.2,90940.9,91273.6,4234.3,4236.7,4240.2,1122.8,1122.8,1122.8,2756.2,2756.3,2757.2,1123.2,1123.1,32.369999,29.870001,293.40000000000003,whiskey_tamnavulin
start,1123.1,1123.1,5536.1,5536.3,5537.4,4206.2,4206.1,4208.5,20746.6,20764.6,20760.7,16527.8,16519.6,16539.2,1123.1,1123.2,1123.1,1123.1,-11926677.0,-7794850.0,-5298944.0,1794.3,1793.7,1794.4,3083.4,3083.7,3084.1,3680.7,3679.7,3679.5,1123.2,1123.1,1123.1,1123.1,25968.2,26007.4,25987.4,108345.9,108347.9,109177.9,3681.8,3681.1,3681.6,2639.9,2640.2,2645.9,1123.1,1123.1,1123.1,1123.1,90823.7,90985.4,91324.2,4234.6,4242.8,4240.2,1122.9,1122.8,1122.8,2756.5,2757.0,2757.7,1123.2,1123.1,32.389999,29.889999,295.2,whiskey_tamnavulin
start,1123.0,1123.1,5536.9,5535.2,5536.5,4206.9,4207.1,4208.1,20770.1,20773.6,20771.3,16520.3,16509.2,16537.9,1123.2,1123.1,1123.1,1123.1,-11711782.0,-7607327.5,-6834152.5,1794.3,1794.2,1794.4,3085.0,3084.7,3084.8,3683.4,3682.8,3682.9,1123.1,1123.1,1123.1,1123.1,25981.0,26001.9,25998.7,108403.1,108832.7,109357.5,3683.1,3681.4,3681.4,2638.7,2639.9,2645.7,1123.1,1123.1,1123.1,1123.1,91010.2,91196.1,91255.8,4237.0,4238.7,4243.7,1122.9,1122.8,1122.8,2756.7,2757.2,2757.9,1123.1,1123.1,32.389999,29.870001,297.0,whiskey_tamnavulin
start,1123.0,1123.1,5538.2,5537.7,5539.4,4206.9,4206.8,4208.6,20767.8,20772.4,20767.1,16556.7,16540.5,16544.1,1123.2,1123.1,1123.1,1123.1,-10025768.0,-6565695.5,-7677211.0,1794.3,1793.8,1794.4,3085.3,3084.6,3085.1,3681.9,3681.9,3681.1,1123.1,1123.1,1123.1,1123.1,25993.7,26012.6,26006.6,108286.7,108377.0,108745.7,3683.0,3681.9,3681.9,2639.9,2640.5,2646.0,1123.1,1123.1,1123.1,1123.1,90904.2,91018.7,91104.5,4236.2,4239.6,4244.1,1122.9,1122.8,1122.8,2756.0,2756.4,2757.0,1123.2,1123.1,32.400002,29.9,298.8,whiskey_tamnavulin
start,1123.0,1123.1,5537.7,5536.9,5537.2,4207.3,4206.8,4209.0,20763.7,20762.4,20760.7,16548.4,16586.2,16523.4,1123.1,1123.1,1123.1,1123.1,-11515817.0,-7519324.5,-6297131.0,1793.9,1793.6,1794.2,3086.1,3085.9,3086.8,3683.6,3683.8,3684.4,1123.2,1123.1,1123.1,1123.1,25981.6,25996.5,26021.3,107936.1,108510.7,108743.6,3682.3,3681.8,3682.3,2639.8,2640.4,2645.5,1123.1,1123.1,1123.1,1123.1,90720.9,91101.6,90895.7,4236.9,4241.3,4242.8,1122.9,1122.8,1122.8,2756.7,2756.4,2757.2,1123.1,1123.1,32.369999,29.84,300.6,whiskey_tamnavulin
start,1123.1,1123.1,5538.7,5537.8,5538.8,4207.4,4207.4,4209.4,20766.2,20780.3,20785.2,16524.5,16487.8,16511.7,1123.2,1123.1,1123.1,1123.1,-8292040.5,-8577765.0,-8057899.0,1794.5,1793.8,1794.5,3087.5,3086.6,3087.0,3683.4,3683.3,3683.7,1123.1,1123.1,1123.1,1123.1,25968.5,26006.6,26013.0,108128.6,108773.0,109140.3,3683.2,3681.5,3682.5,2639.7,2640.1,2645.0,1123.1,1123.1,1123.1,1123.1,91032.2,90897.1,91470.5,4236.0,4239.5,4243.6,1122.9,1122.8,1122.8,2756.8,2756.8,2757.8,1123.1,1123.1,32.400002,29.85,302.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5537.7,5536.8,5537.8,4208.6,4208.6,4210.8,20785.6,20773.9,20779.5,16517.5,16543.0,16536.3,1123.1,1123.1,1123.1,1123.1,-12956889.0,-8256930.5,-6874306.5,1794.1,1793.6,1794.4,3086.7,3086.3,3086.8,3683.3,3683.1,3684.1,1123.1,1123.1,1123.1,1123.1,25960.1,26000.0,25998.5,108220.6,108928.9,109140.3,3683.1,3681.5,3682.1,2639.6,2640.1,2646.1,1123.1,1123.1,1123.1,1123.1,91264.4,91442.7,91611.6,4237.3,4236.9,4241.5,1122.9,1122.8,1122.8,2756.6,2757.3,2758.2,1123.2,1123.1,32.389999,29.860001,304.2,whiskey_tamnavulin
start,1123.1,1123.1,5538.8,5540.2,5540.2,4209.1,4208.4,4209.9,20800.7,20806.7,20812.5,16536.3,16536.8,16517.5,1123.2,1123.1,1123.1,1123.1,-11782548.0,-8883880.0,-7195615.0,1794.0,1794.0,1794.6,3086.7,3086.1,3085.2,3683.9,3683.8,3683.6,1123.2,1123.1,1123.1,1123.1,26009.1,26004.3,26029.2,108621.5,109034.5,109540.8,3683.0,3681.5,3681.9,2640.6,2640.6,2646.8,1123.1,1123.1,1123.1,1123.1,90780.0,91158.4,91201.8,4235.5,4238.4,4240.0,1122.8,1122.8,1122.8,2756.5,2757.1,2757.5,1123.1,1123.1,32.389999,29.84,306.0,whiskey_tamnavulin
start,1123.0,1123.1,5537.3,5540.0,5540.3,4208.3,4209.1,4210.6,20768.1,20790.8,20783.1,16493.5,16477.6,16480.6,1123.2,1123.1,1123.1,1123.1,-10843439.0,-8938174.0,-7637121.5,1794.4,1793.5,1794.3,3087.6,3086.6,3086.7,3682.6,3681.8,3682.1,1123.1,1123.1,1123.1,1123.1,25996.6,26022.8,26025.8,108760.8,109038.5,109435.3,3683.7,3682.1,3682.7,2640.7,2640.7,2646.1,1123.1,1123.1,1123.1,1123.1,90794.8,91042.1,91020.1,4239.3,4242.6,4241.1,1122.9,1122.8,1122.8,2756.8,2757.0,2757.7,1123.1,1123.1,32.349998,29.860001,307.8,whiskey_tamnavulin
start,1123.1,1123.1,5541.3,5541.1,5541.3,4211.0,4210.0,4211.3,20782.8,20782.3,20788.1,16428.8,16478.8,16456.5,1123.2,1123.1,1123.1,1123.1,-10904073.0,-7372445.0,-7400423.5,1794.1,1793.5,1794.1,3086.8,3085.3,3086.4,3685.0,3683.1,3682.8,1123.1,1123.1,1123.1,1123.1,25965.3,25986.5,25995.6,108461.4,108899.5,108925.9,3683.3,3682.3,3683.6,2640.2,2640.5,2646.3,1123.2,1123.1,1123.1,1123.1,91165.5,91437.0,91568.6,4236.1,4237.7,4242.7,1122.9,1122.8,1122.8,2757.4,2757.4,2758.2,1123.1,1123.1,32.369999,29.860001,309.6,whiskey_tamnavulin
start,1123.0,1123.1,5540.8,5541.9,5541.6,4209.8,4210.1,4211.8,20806.4,20803.2,20812.5,16514.4,16533.9,16538.2,1123.2,1123.1,1123.1,1123.1,-10060250.0,-7529002.5,-6874306.5,1794.1,1794.2,1794.5,3088.1,3087.4,3088.5,3684.2,3682.7,3683.3,1123.2,1123.1,1123.1,1123.1,25965.2,25999.2,25995.6,108282.7,108698.2,108804.3,3682.9,3681.5,3682.0,2640.4,2640.2,2646.1,1123.1,1123.1,1123.1,1123.1,91176.9,91599.5,91740.9,4237.4,4238.8,4242.3,1122.9,1122.8,1122.8,2757.7,2757.8,2758.3,1123.1,1123.1,32.400002,29.84,311.40000000000003,whiskey_tamnavulin
start,1123.1,1123.1,5541.1,5541.3,5540.7,4209.8,4209.5,4210.9,20784.5,20776.5,20795.3,16495.0,16508.4,16507.1,1123.2,1123.1,1123.1,1123.1,-10763634.0,-8478311.0,-7815677.5,1794.0,1793.9,1794.4,3088.2,3088.0,3088.4,3682.9,3681.8,3682.5,1123.2,1123.1,1123.1,1123.1,25968.9,25983.6,25984.5,108506.6,108640.7,108810.4,3683.5,3682.2,3682.3,2640.4,2640.7,2646.6,1123.1,1123.1,1123.1,1123.1,91236.6,91332.0,91761.8,4240.2,4243.4,4244.8,1122.9,1122.8,1122.8,2756.5,2757.3,2757.8,1123.2,1123.1,32.400002,29.85,313.2,whiskey_tamnavulin
start,1123.0,1123.1,5539.6,5541.4,5541.9,4210.8,4210.8,4212.5,20772.8,20812.3,20801.7,16492.0,16524.4,16525.8,1123.2,1123.1,1123.1,1123.1,-10578725.0,-8737917.0,-8245293.0,1794.5,1794.2,1794.5,3087.8,3086.5,3086.3,3683.7,3682.6,3684.7,1123.1,1123.1,1123.1,1123.1,25951.6,25985.7,25991.1,108341.9,108545.9,109145.4,3683.6,3681.9,3682.3,2640.2,2641.0,2645.7,1123.2,1123.1,1123.1,1123.1,90940.9,91463.4,91279.3,4237.6,4239.8,4242.9,1122.9,1122.8,1122.8,2756.9,2757.4,2757.6,1123.2,1123.1,32.400002,29.799999,315.0,whiskey_tamnavulin
start,1123.1,1123.1,5542.3,5540.5,5542.0,4210.6,4210.3,4211.2,20774.3,20767.4,20779.7,16496.8,16513.5,16508.6,1123.2,1123.1,1123.1,1123.1,-11607213.0,-8938174.0,-7428616.0,1794.3,1793.7,1794.1,3088.3,3086.2,3087.0,3683.0,3683.2,3682.8,1123.2,1123.1,1123.1,1123.1,25956.2,25988.3,26009.7,108395.1,108878.2,108994.9,3683.9,3682.3,3683.0,2640.8,2640.8,2645.8,1123.1,1123.1,1123.1,1123.1,91027.2,91258.7,91325.6,4237.7,4239.7,4242.1,1122.9,1122.8,1122.8,2756.5,2757.0,2758.0,1123.2,1123.1,32.369999,29.83,316.8,whiskey_tamnavulin
start,1123.0,1123.1,5541.7,5542.8,5543.0,4211.6,4211.4,4213.6,20767.1,20769.2,20778.2,16514.4,16509.5,16519.9,1123.2,1123.1,1123.1,1123.1,-11951042.0,-7597448.0,-7687299.5,1794.2,1793.7,1794.5,3087.8,3087.2,3087.5,3685.1,3684.8,3684.0,1123.2,1123.1,1123.1,1123.1,25982.5,26006.1,26000.5,108483.5,108572.1,109140.3,3683.7,3683.0,3683.3,2640.6,2640.7,2646.1,1123.2,1123.1,1123.1,1123.1,91122.2,91292.1,91350.6,4240.4,4242.9,4240.1,1122.9,1122.8,1122.8,2757.3,2757.1,2758.1,1123.2,1123.1,32.389999,29.799999,318.6,whiskey_tamnavulin
start,1123.1,1123.1,5542.6,5542.2,5543.3,4211.5,4211.6,4213.9,20782.4,20769.5,20778.6,16516.3,16534.1,16509.8,1123.1,1123.1,1123.1,1123.1,-9750058.0,-8002783.5,-6580466.5,1794.8,1794.3,1794.9,3087.3,3086.1,3086.5,3683.5,3683.3,3683.5,1123.2,1123.1,1123.1,1123.1,25972.9,25994.4,25987.4,107959.0,108745.7,108838.7,3684.2,3682.8,3683.3,2640.4,2640.5,2646.1,1123.1,1123.1,1123.1,1123.1,90945.1,91449.8,91304.2,4238.5,4242.4,4243.8,1122.9,1122.8,1122.8,2757.5,2757.9,2758.8,1123.2,1123.1,32.389999,29.83,320.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5541.0,5542.1,5542.9,4212.1,4212.3,4213.5,20789.4,20778.5,20793.8,16498.1,16525.5,16514.6,1123.1,1123.1,1123.1,1123.1,-10200584.0,-12814973.0,-7558184.5,1794.3,1793.9,1794.6,3088.7,3087.9,3087.8,3684.3,3683.6,3684.0,1123.1,1123.1,1123.1,1123.1,25977.2,25992.1,25987.6,108214.6,108893.4,108860.0,3683.7,3682.7,3682.7,2640.0,2640.6,2646.4,1123.1,1123.1,1123.1,1123.1,90833.6,91166.9,91211.0,4240.7,4243.1,4244.7,1122.9,1122.8,1122.8,2758.0,2757.8,2758.4,1123.1,1123.1,32.389999,29.82,322.2,whiskey_tamnavulin
start,1123.0,1123.1,5543.2,5543.9,5545.5,4212.5,4212.4,4213.5,20787.0,20786.5,20790.4,16531.9,16534.8,16518.4,1123.2,1123.1,1123.1,1123.1,-8399189.0,-7267123.5,-7052483.0,1794.4,1793.8,1794.7,3090.5,3089.7,3089.7,3684.9,3682.8,3684.2,1123.1,1123.1,1123.1,1123.1,25951.7,25983.8,25987.5,108095.6,108824.6,108858.0,3684.5,3683.1,3683.0,2640.8,2641.0,2646.0,1123.1,1123.1,1123.1,1123.1,90865.3,91272.2,91260.1,4240.0,4242.8,4240.8,1122.9,1122.8,1122.8,2756.6,2757.6,2757.4,1123.2,1123.1,32.400002,29.82,324.0,whiskey_tamnavulin
start,1123.0,1123.1,5542.5,5542.8,5543.5,4213.0,4212.9,4214.6,20784.5,20786.9,20802.3,16513.5,16562.2,16534.4,1123.2,1123.1,1123.1,1123.1,-8750987.0,-6587877.0,-8233688.0,1794.3,1794.2,1794.9,3090.7,3089.3,3090.8,3684.5,3683.8,3683.7,1123.1,1123.1,1123.1,1123.1,25998.5,26015.2,26018.5,108416.2,108686.1,109251.3,3683.3,3682.5,3683.4,2640.7,2641.0,2646.6,1123.1,1123.1,1123.1,1123.1,90848.4,90774.4,91147.8,4236.4,4242.2,4244.4,1122.9,1122.8,1122.8,2757.0,2757.2,2758.6,1123.1,1123.1,32.400002,29.879999,325.8,whiskey_tamnavulin
start,1123.1,1123.1,5543.7,5543.2,5543.7,4213.3,4213.6,4216.6,20793.7,20782.8,20802.9,16567.5,16552.5,16566.2,1123.2,1123.1,1123.1,1123.1,-11688382.0,-7134189.0,-8399189.0,1794.8,1794.5,1795.2,3091.0,3088.6,3090.3,3684.8,3684.5,3684.9,1123.2,1123.1,1123.1,1123.1,25997.2,26033.4,25998.2,108373.0,108741.6,109036.5,3684.8,3683.1,3684.0,2640.5,2640.9,2646.4,1123.1,1123.1,1123.1,1123.1,91136.4,91187.5,90832.2,4241.1,4241.4,4246.4,1122.9,1122.9,1122.8,2757.1,2757.6,2758.0,1123.1,1123.1,32.369999,29.879999,327.6,whiskey_tamnavulin
start,1123.0,1123.1,5545.3,5544.8,5546.3,4215.1,4215.0,4217.5,20811.2,20816.4,20817.9,16552.6,16499.7,16522.3,1123.2,1123.1,1123.1,1123.1,-12149606.0,-9256385.0,-7495239.5,1794.8,1794.1,1795.0,3091.6,3090.8,3091.4,3684.4,3684.9,3684.8,1123.2,1123.1,1123.1,1123.1,25996.8,25998.0,26019.6,108333.8,108789.1,109009.1,3684.7,3682.5,3683.3,2640.9,2641.2,2646.4,1123.1,1123.1,1123.1,1123.1,90974.1,91280.7,91025.8,4236.6,4240.7,4244.1,1122.9,1122.9,1122.8,2757.4,2757.6,2758.2,1123.2,1123.1,32.389999,29.860001,329.40000000000003,whiskey_tamnavulin
start,1123.1,1123.1,5545.2,5546.5,5545.9,4214.8,4214.9,4216.7,20803.3,20815.4,20819.7,16499.4,16528.2,16546.0,1123.2,1123.1,1123.1,1123.1,-11027399.0,-7607327.5,-7815677.5,1795.1,1794.7,1795.1,3092.9,3092.7,3091.6,3687.0,3685.3,3684.8,1123.2,1123.1,1123.1,1123.1,25962.2,25994.4,25978.5,108282.7,108756.8,109003.0,3684.2,3683.5,3683.3,2640.7,2641.0,2646.6,1123.1,1123.1,1123.1,1123.1,90878.7,91504.2,91483.4,4241.7,4245.2,4243.6,1122.9,1122.8,1122.8,2756.5,2756.9,2757.8,1123.1,1123.1,32.389999,29.870001,331.2,whiskey_tamnavulin
start,1123.0,1123.1,5546.3,5547.1,5547.5,4216.4,4216.2,4217.9,20812.4,20820.7,20822.0,16504.0,16519.4,16509.0,1123.2,1123.1,1123.1,1123.1,-9256385.0,-7567962.5,-8057899.0,1795.6,1795.0,1795.5,3091.0,3090.1,3090.6,3685.2,3685.6,3685.7,1123.2,1123.1,1123.1,1123.1,25977.8,26003.1,25999.2,108414.2,108783.1,108909.6,3685.5,3683.5,3684.1,2640.3,2640.8,2646.4,1123.1,1123.1,1123.1,1123.1,91285.0,91666.9,91285.0,4237.6,4239.4,4241.6,1122.9,1122.8,1122.8,2757.1,2757.3,2758.3,1123.2,1123.1,32.389999,29.9,333.0,whiskey_tamnavulin
start,1123.0,1123.1,5544.9,5545.3,5547.2,4216.9,4217.7,4219.0,20808.1,20816.4,20808.5,16504.4,16513.3,16535.2,1123.2,1123.1,1123.1,1123.1,-6794465.5,-7707555.5,-7428616.0,1795.3,1795.2,1795.8,3090.8,3089.5,3090.3,3686.0,3684.6,3684.6,1123.2,1123.1,1123.1,1123.1,25956.1,25998.1,25989.6,108007.8,108574.1,108889.4,3685.6,3684.5,3685.3,2640.3,2640.2,2645.9,1123.1,1123.1,1123.1,1123.1,91020.1,91381.2,91379.8,4238.2,4241.2,4246.0,1122.9,1122.8,1122.8,2755.9,2756.5,2757.2,1123.1,1123.1,32.41,29.870001,334.8,whiskey_tamnavulin
start,1123.0,1123.1,5546.5,5545.9,5544.7,4218.3,4218.6,4219.8,20815.1,20816.7,20813.8,16529.2,16553.3,16555.2,1123.2,1123.1,1123.1,1123.1,-10147502.0,-7932251.0,-8737917.0,1795.6,1795.4,1795.6,3093.1,3092.0,3092.9,3685.8,3685.3,3685.0,1123.1,1123.1,1123.1,1123.1,25997.6,26023.9,26003.6,108028.8,108318.8,109184.1,3685.4,3683.9,3684.4,2640.7,2641.1,2646.3,1123.1,1123.1,1123.1,1123.1,91033.6,91379.8,91470.5,4237.9,4240.0,4244.3,1122.9,1122.8,1122.8,2757.2,2758.4,2758.2,1123.2,1123.1,32.400002,29.860001,336.6,whiskey_tamnavulin
start,1123.0,1123.1,5547.3,5548.4,5549.9,4217.5,4218.2,4220.0,20819.6,20812.8,20811.5,16539.7,16541.3,16501.4,1123.2,1123.1,1123.1,1123.1,-10714350.0,-8046815.5,-7868238.0,1795.7,1795.3,1795.9,3093.2,3091.0,3092.3,3687.2,3687.0,3686.5,1123.1,1123.1,1123.1,1123.1,25997.6,25988.4,26015.6,108265.7,108743.6,109138.2,3686.3,3684.5,3684.9,2640.7,2641.2,2646.8,1123.1,1123.1,1123.1,1123.1,91393.4,91270.0,91511.3,4241.8,4244.2,4246.7,1122.9,1122.8,1122.8,2757.5,2756.9,2757.9,1123.2,1123.1,32.389999,29.85,338.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5549.6,5551.2,5550.4,4218.5,4218.0,4220.0,20832.3,20812.3,20818.1,16530.6,16538.9,16546.8,1123.2,1123.1,1123.1,1123.1,-12526842.0,-9285769.0,-8233688.0,1795.6,1794.9,1796.0,3094.3,3092.3,3093.3,3687.3,3687.3,3688.8,1123.2,1123.1,1123.1,1123.1,25975.1,25993.1,25992.2,108359.9,108781.1,108864.0,3686.2,3684.3,3684.7,2640.5,2641.2,2647.0,1123.2,1123.1,1123.1,1123.1,91201.8,91108.7,91441.2,4237.8,4241.2,4243.8,1122.9,1122.8,1122.8,2757.1,2757.7,2757.6,1123.1,1123.1,32.400002,29.83,340.2,whiskey_tamnavulin
