x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5846.5,5847.3,5848.3,4498.5,4498.7,4499.9,20860.2,20869.1,20874.9,18358.8,18355.9,18332.7,1123.2,1123.1,1123.1,1123.1,-8387147.0,-7052483.0,-8035762.0,1823.7,1823.2,1823.3,3641.7,3641.9,3642.5,4249.3,4249.6,4249.1,1123.1,1123.1,1123.1,1123.1,26082.0,26110.4,26127.2,110785.5,111551.2,111728.0,3827.9,3827.1,3828.2,3158.8,3159.8,3164.1,1123.1,1123.1,1123.1,1123.1,99433.8,99854.7,100001.5,4580.2,4582.8,4584.6,1122.9,1122.8,1122.8,2923.2,2924.1,2924.4,1123.1,1123.1,29.08,30.440001,279.0,whiskey_cuttysark
start,1123.0,1123.1,5844.3,5846.2,5847.1,4498.4,4498.1,4499.6,20874.2,20863.0,20866.2,18351.5,18428.9,18372.9,1123.1,1123.1,1123.1,1123.1,-10617124.0,-8080158.5,-7213360.5,1823.0,1822.4,1823.1,3639.4,3640.5,3640.7,4251.8,4248.9,4249.1,1123.1,1123.1,1123.1,1123.1,26108.9,26131.9,26132.7,110985.1,111151.7,111501.3,3829.0,3827.9,3827.6,3158.3,3159.6,3163.5,1123.1,1123.1,1123.1,1123.1,99076.8,99369.6,99648.9,4580.1,4583.8,4586.5,1122.8,1122.8,1122.8,2923.9,2924.3,2924.6,1123.2,1123.1,29.059999,30.5,280.8,whiskey_cuttysark
start,1123.1,1123.1,5845.3,5845.8,5847.2,4498.2,4498.2,4499.9,20849.5,20846.4,20851.6,18348.9,18367.1,18351.2,1123.1,1123.1,1123.1,1123.1,-9598089.0,-8411265.0,-7112504.5,1823.1,1822.8,1823.5,3640.9,3641.1,3640.8,4251.9,4250.2,4250.6,1123.1,1123.1,1123.1,1123.1,26105.6,26141.2,26142.8,111075.7,111551.2,111728.0,3830.0,3828.5,3829.0,3159.3,3159.5,3163.6,1123.1,1123.1,1123.1,1123.1,99186.8,99676.9,99468.4,4576.6,4582.2,4585.6,1122.8,1122.8,1122.8,2922.9,2923.3,2924.6,1123.2,1123.1,29.059999,30.459999,282.6,whiskey_cuttysark
start,1123.0,1123.1,5846.6,5845.7,5846.8,4497.4,4497.4,4499.5,20844.0,20855.8,20853.8,18368.2,18306.6,18310.9,1123.1,1123.1,1123.1,1123.1,-6906770.5,-7878835.0,-5951205.0,1823.1,1822.7,1823.2,3641.2,3639.9,3640.2,4250.1,4248.6,4247.8,1123.1,1123.1,1123.1,1123.1,26079.8,26118.0,26129.0,110987.2,111286.0,111695.0,3829.9,3828.9,3829.5,3158.7,3159.2,3164.1,1123.1,1123.1,1123.0,1123.1,99383.9,99668.4,99652.3,4579.6,4583.8,4586.4,1122.9,1122.8,1122.8,2922.6,2923.2,2923.8,1123.1,1123.1,29.08,30.4,284.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5845.7,5845.6,5846.8,4496.8,4497.3,4499.9,20857.8,20860.1,20853.6,18345.9,18352.4,18335.5,1123.1,1123.1,1123.1,1123.1,-12213018.0,-7294307.5,-6659117.5,1823.2,1822.5,1823.1,3641.3,3641.9,3640.8,4251.1,4250.6,4250.2,1123.1,1123.1,1123.1,1123.1,26069.9,26099.6,26110.3,110781.3,111677.9,111753.7,3830.5,3829.6,3829.7,3158.9,3159.0,3163.5,1123.1,1123.1,1123.1,1123.1,99362.8,99546.3,99768.7,4577.8,4580.3,4583.4,1122.8,1122.8,1122.8,2922.6,2923.6,2924.0,1123.1,1123.1,29.09,30.41,286.2,whiskey_cuttysark
start,1123.0,1123.1,5845.1,5844.4,5846.8,4497.0,4495.3,4498.8,20853.1,20874.4,20862.4,18400.4,18413.4,18400.3,1123.1,1123.1,1123.1,1123.1,-9881816.0,-7697414.5,-6939543.0,1822.8,1821.9,1822.8,3640.6,3641.0,3642.3,4250.9,4249.3,4249.0,1123.2,1123.1,1123.1,1123.1,26085.8,26105.3,26122.5,111013.5,111139.0,111491.7,3830.2,3829.8,3829.6,3158.6,3158.7,3163.7,1123.1,1123.1,1123.0,1123.1,99359.5,99559.0,99515.0,4578.6,4583.0,4586.6,1122.8,1122.8,1122.8,2923.2,2923.1,2923.4,1123.1,1123.1,29.08,30.379999,288.0,whiskey_cuttysark
start,1123.1,1123.1,5847.3,5847.7,5845.2,4496.7,4497.1,4498.5,20843.4,20868.1,20873.9,18368.2,18331.7,18314.2,1123.2,1123.1,1123.1,1123.1,-8653897.0,-7303414.5,-6643992.0,1822.0,1821.4,1821.8,3640.6,3639.9,3640.0,4250.1,4248.5,4247.9,1123.1,1123.1,1123.1,1123.1,26102.3,26120.6,26111.6,111024.1,111547.0,111924.7,3831.4,3829.9,3829.9,3159.0,3159.6,3163.3,1123.1,1123.1,1123.1,1123.1,99085.2,99378.9,99435.5,4577.1,4579.7,4584.0,1122.9,1122.8,1122.8,2922.7,2923.0,2923.9,1123.1,1123.1,29.059999,30.360001,289.8,whiskey_cuttysark
start,1123.0,1123.1,5846.8,5845.1,5846.0,4497.6,4497.2,4498.1,20862.2,20866.8,20856.3,18341.6,18360.4,18365.3,1123.2,1123.1,1123.1,1123.1,-12635065.0,-8136349.0,-7519324.5,1822.5,1822.1,1822.7,3640.3,3641.0,3639.5,4253.0,4252.0,4252.4,1123.1,1123.1,1123.1,1123.1,26107.9,26103.8,26138.1,110558.3,110989.3,111528.9,3831.8,3830.2,3830.2,3159.4,3159.3,3163.6,1123.1,1123.1,1123.1,1123.1,99324.9,99473.5,99589.5,4578.4,4581.2,4583.4,1122.9,1122.8,1122.8,2922.1,2923.1,2923.4,1123.1,1123.1,29.09,30.4,291.6,whiskey_cuttysark
start,1123.0,1123.1,5843.9,5846.1,5846.7,4496.5,4496.4,4497.7,20849.1,20858.6,20851.2,18355.3,18305.9,18270.3,1123.2,1123.1,1123.1,1123.1,-8577765.0,-8035762.0,-6778719.5,1823.0,1822.0,1822.5,3641.0,3641.6,3641.6,4251.0,4249.6,4249.4,1123.1,1123.1,1123.1,1123.1,26092.5,26105.8,26110.7,111125.3,111383.4,111528.9,3830.7,3829.8,3830.5,3159.1,3159.2,3164.0,1123.1,1123.1,1123.1,1123.1,99065.0,99285.3,99135.5,4578.6,4580.7,4582.6,1122.8,1122.8,1122.8,2921.8,2922.7,2924.1,1123.1,1123.1,29.09,30.34,293.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5844.1,5844.6,5845.6,4495.9,4495.9,4497.7,20852.3,20847.9,20858.2,18331.3,18346.0,18375.0,1123.1,1123.1,1123.1,1123.1,-9427937.0,-7548432.0,-6993467.0,1822.0,1821.9,1822.4,3640.2,3640.7,3641.5,4250.3,4249.1,4249.8,1123.2,1123.1,1123.1,1123.1,26101.7,26118.3,26120.2,110755.0,111265.9,111769.7,3831.6,3830.7,3830.9,3159.9,3159.7,3164.4,1123.1,1123.1,1123.1,1123.1,99039.0,99440.5,99675.2,4577.3,4580.8,4583.0,1122.8,1122.8,1122.8,2922.6,2923.1,2923.6,1123.1,1123.1,29.059999,30.360001,295.2,whiskey_cuttysark
start,1123.0,1123.1,5845.2,5846.1,5847.3,4496.0,4495.5,4497.5,20862.7,20876.3,20863.4,18329.7,18338.7,18351.4,1123.1,1123.1,1123.1,1123.1,-10465179.0,-7991851.0,-6418030.5,1822.3,1821.8,1822.5,3643.6,3642.8,3643.7,4252.9,4252.2,4251.8,1123.1,1123.1,1123.1,1123.1,26112.3,26115.1,26117.4,110944.1,111337.9,111664.1,3831.3,3830.8,3831.6,3160.6,3160.8,3165.2,1123.1,1123.1,1123.1,1123.1,99603.9,99575.9,99544.6,4576.2,4581.9,4583.1,1122.9,1122.8,1122.8,2922.1,2922.3,2923.1,1123.1,1123.1,29.08,30.33,297.0,whiskey_cuttysark
start,1123.0,1123.1,5845.4,5849.1,5848.2,4497.7,4498.0,4498.9,20862.6,20866.1,20889.1,18302.4,18295.5,18299.4,1123.1,1123.1,1123.1,1123.1,-8515335.0,-7043991.5,-7326280.5,1822.9,1822.7,1823.1,3643.4,3644.0,3644.9,4253.1,4250.3,4250.4,1123.1,1123.1,1123.1,1123.1,26083.1,26096.1,26110.0,110955.6,111207.7,111273.3,3833.4,3832.0,3832.1,3160.9,3159.7,3165.0,1123.1,1123.1,1123.0,1123.1,99570.9,99703.2,99499.7,4576.1,4580.4,4584.7,1122.8,1122.8,1122.8,2922.9,2923.3,2923.6,1123.1,1123.1,29.09,30.389999,298.8,whiskey_cuttysark
start,1123.0,1123.1,5846.1,5847.3,5847.5,4497.4,4498.6,4499.5,20856.0,20858.5,20868.1,18310.5,18325.6,18309.5,1123.2,1123.1,1123.1,1123.1,-10465179.0,-7204476.5,-6383016.5,1822.7,1822.3,1822.8,3644.5,3645.0,3645.6,4251.9,4251.2,4251.0,1123.1,1123.1,1123.1,1123.1,26086.7,26104.0,26125.1,110225.0,111437.5,111780.4,3833.5,3831.6,3832.2,3161.1,3161.4,3165.8,1123.1,1123.1,1123.1,1123.1,98931.0,99509.9,99270.1,4576.9,4581.8,4584.2,1122.9,1122.8,1122.8,2922.0,2922.9,2923.4,1123.2,1123.1,29.059999,30.33,300.6,whiskey_cuttysark
start,1123.0,1123.1,5849.1,5846.9,5849.5,4499.6,4498.7,4500.5,20857.6,20853.9,20848.7,18360.5,18375.4,18345.8,1123.2,1123.1,1123.1,1123.1,-9473741.0,-6728044.5,-7504855.5,1822.5,1821.8,1822.6,3644.6,3644.7,3644.3,4255.1,4253.5,4253.0,1123.1,1123.1,1123.0,1123.1,26148.1,26152.8,26159.9,110968.3,111542.7,111699.3,3833.7,3833.3,3834.1,3160.3,3160.6,3164.8,1123.1,1123.1,1123.1,1123.1,99163.2,99357.8,99357.8,4576.8,4579.7,4583.2,1122.8,1122.8,1122.8,2922.6,2922.9,2923.4,1123.1,1123.1,29.09,30.33,302.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5849.1,5848.4,5847.5,4497.2,4498.2,4499.4,20840.9,20851.7,20854.4,18365.8,18363.2,18362.3,1123.1,1123.1,1123.1,1123.1,-8830241.0,-7428616.0,-6993467.0,1822.3,1822.2,1822.4,3645.9,3645.5,3646.1,4253.5,4250.5,4251.5,1123.1,1123.1,1123.1,1123.1,26138.9,26144.6,26140.6,110968.3,111655.5,111868.0,3834.5,3832.7,3833.6,3161.0,3162.0,3166.3,1123.1,1123.1,1123.1,1123.1,99235.6,99555.6,99584.4,4575.4,4579.1,4581.9,1122.9,1122.8,1122.8,2922.6,2922.7,2923.0,1123.1,1123.1,29.08,30.290001,304.2,whiskey_cuttysark
start,1123.0,1123.1,5847.5,5847.5,5848.3,4498.2,4498.5,4500.2,20844.8,20849.5,20840.1,18412.3,18373.4,18387.1,1123.2,1123.1,1123.1,1123.1,-8938174.0,-6976786.0,-7815677.5,1822.3,1821.7,1822.3,3645.5,3645.9,3646.7,4251.8,4250.9,4249.9,1123.1,1123.1,1123.0,1123.1,26090.7,26107.3,26104.6,111136.9,111416.3,111697.1,3834.6,3834.0,3833.6,3161.6,3162.2,3166.4,1123.1,1123.1,1123.1,1123.1,99034.0,99526.0,99682.0,4577.2,4579.0,4581.7,1122.8,1122.8,1122.8,2922.1,2923.2,2923.6,1123.1,1123.1,29.08,30.26,306.0,whiskey_cuttysark
start,1123.0,1123.1,5848.3,5848.8,5850.8,4497.7,4498.2,4499.3,20855.6,20858.6,20856.2,18433.4,18370.6,18387.9,1123.1,1123.1,1123.1,1123.1,-10521647.0,-18542108.0,-7567962.5,1822.5,1822.1,1822.7,3646.3,3646.1,3647.0,4252.3,4251.5,4249.7,1123.2,1123.1,1123.1,1123.1,26114.5,26154.2,26161.9,110871.5,111288.1,112014.7,3835.5,3834.7,3835.6,3161.3,3161.5,3165.8,1123.1,1123.1,1123.1,1123.1,99173.3,99463.4,99524.3,4575.5,4578.1,4581.1,1122.8,1122.8,1122.8,2922.1,2922.0,2922.7,1123.2,1123.1,29.059999,30.25,307.8,whiskey_cuttysark
start,1123.0,1123.1,5850.2,5848.9,5850.2,4498.5,4498.5,4499.9,20869.3,20868.5,20880.1,18344.6,18354.8,18365.3,1123.2,1123.1,1123.1,1123.1,-9489108.0,-7052483.0,-7889460.5,1822.2,1822.0,1822.7,3643.6,3643.9,3644.3,4253.9,4251.8,4251.9,1123.1,1123.1,1123.1,1123.1,26116.5,26111.0,26150.1,110896.8,111479.0,111578.9,3835.5,3834.3,3834.7,3161.6,3162.3,3166.4,1123.1,1123.1,1123.1,1123.1,99149.0,99605.6,99324.9,4574.1,4578.9,4582.0,1122.8,1122.8,1122.8,2922.8,2922.7,2923.7,1123.1,1123.1,29.08,30.24,309.6,whiskey_cuttysark
start,1123.0,1123.1,5850.5,5850.6,5851.3,4499.2,4498.2,4500.4,20864.1,20862.6,20843.6,18361.8,18352.0,18374.5,1123.1,1123.1,1123.1,1123.1,-9382574.0,-7847129.5,-7743262.5,1822.6,1822.3,1823.0,3646.5,3647.1,3646.8,4252.8,4251.4,4251.4,1123.2,1123.1,1123.1,1123.1,26125.4,26128.6,26134.9,111030.4,111441.8,111843.4,3836.8,3835.4,3836.3,3162.0,3162.4,3166.6,1123.1,1123.1,1123.1,1123.1,99149.0,99593.7,99397.4,4575.5,4579.4,4581.4,1122.9,1122.8,1122.8,2922.8,2922.5,2923.1,1123.2,1123.1,29.049999,30.24,311.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5850.3,5851.4,5852.1,4498.2,4499.0,4500.9,20867.4,20867.1,20877.4,18374.7,18340.5,18317.2,1123.2,1123.1,1123.1,1123.1,-11228474.0,-7134189.0,-7043991.5,1822.7,1822.2,1822.6,3647.2,3645.7,3647.2,4252.8,4251.5,4251.5,1123.1,1123.1,1123.1,1123.1,26118.9,26113.9,26123.2,110882.0,111177.1,111611.9,3837.1,3836.3,3836.5,3161.6,3162.1,3166.5,1123.1,1123.1,1123.0,1123.1,99128.8,99190.2,99589.5,4574.1,4577.2,4580.2,1122.9,1122.8,1122.8,2922.7,2923.0,2923.4,1123.1,1123.1,29.08,30.209999,313.2,whiskey_cuttysark
start,1123.0,1123.1,5850.8,5851.4,5853.2,4499.9,4499.8,4501.2,20870.4,20864.1,20873.6,18351.3,18367.9,18362.8,1123.2,1123.1,1123.1,1123.1,-10803388.0,-6720315.5,-6681936.5,1822.6,1822.2,1822.8,3647.9,3646.9,3648.3,4253.4,4252.7,4252.6,1123.1,1123.1,1123.1,1123.1,26124.1,26124.6,26130.6,111311.4,111843.4,112034.0,3838.0,3836.3,3836.7,3161.9,3162.0,3166.9,1123.1,1123.1,1123.1,1123.1,99361.1,99531.0,99652.3,4573.9,4577.5,4581.3,1122.8,1122.8,1122.8,2922.4,2923.4,2923.6,1123.1,1123.1,29.08,30.24,315.0,whiskey_cuttysark
start,1123.0,1123.1,5852.3,5851.3,5852.5,4498.7,4498.6,4501.0,20867.0,20862.1,20867.2,18305.0,18314.8,18301.0,1123.1,1123.1,1123.1,1123.1,-9613862.0,-7627164.5,-8540198.0,1822.7,1821.8,1822.9,3649.9,3649.2,3649.5,4255.3,4252.9,4254.4,1123.1,1123.1,1123.1,1123.1,26100.4,26130.0,26125.8,111032.5,111628.9,111771.8,3837.3,3835.8,3836.0,3161.8,3161.6,3166.5,1123.1,1123.1,1123.1,1123.1,98724.0,99314.8,99328.2,4574.4,4578.6,4581.1,1122.9,1122.8,1122.8,2921.4,2922.6,2923.1,1123.1,1123.1,29.08,30.23,316.8,whiskey_cuttysark
start,1123.0,1123.1,5852.0,5853.4,5854.1,4500.3,4500.1,4501.9,20851.6,20854.6,20860.0,18391.8,18343.8,18320.9,1123.2,1123.1,1123.1,1123.1,-8552683.0,-6565695.5,-8490617.0,1822.5,1822.0,1822.6,3649.1,3648.4,3650.0,4255.7,4254.2,4254.0,1123.2,1123.1,1123.1,1123.1,26104.0,26150.8,26146.9,111149.6,111524.6,111964.3,3837.8,3837.5,3837.9,3162.8,3162.8,3166.8,1123.1,1123.1,1123.1,1123.1,99515.0,99643.8,99961.3,4574.7,4577.8,4580.9,1122.8,1122.8,1122.8,2921.8,2922.3,2923.2,1123.1,1123.1,29.059999,30.200001,318.6,whiskey_cuttysark
start,1123.0,1123.1,5851.6,5852.1,5852.9,4500.3,4500.2,4501.6,20859.6,20871.5,20860.0,18320.9,18279.8,18358.8,1123.2,1123.1,1123.1,1123.1,-11758864.0,-6914935.0,-6842145.5,1822.4,1821.8,1822.6,3649.0,3649.3,3650.9,4255.0,4255.8,4253.6,1123.1,1123.1,1123.1,1123.1,26085.6,26121.4,26129.9,111145.4,111462.0,111766.5,3837.8,3836.9,3836.5,3162.5,3162.5,3166.8,1123.1,1123.1,1123.1,1123.1,98758.1,99831.7,99755.1,4575.0,4578.5,4581.4,1122.8,1122.8,1122.8,2921.3,2922.2,2922.8,1123.1,1123.1,29.08,30.18,320.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5853.7,5853.2,5853.4,4500.8,4500.6,4502.4,20855.3,20850.9,20857.1,18338.0,18412.1,18385.5,1123.1,1123.1,1123.1,1123.1,-8628370.0,-6689576.5,-7344676.5,1822.2,1822.0,1822.5,3650.1,3650.0,3650.8,4254.7,4254.8,4254.4,1123.1,1123.1,1123.1,1123.1,26091.1,26126.4,26126.7,111387.7,111843.4,111863.7,3837.9,3837.3,3838.0,3162.4,3163.7,3167.5,1123.1,1123.1,1123.0,1123.1,99346.0,99732.1,99645.5,4575.3,4579.6,4582.0,1122.9,1122.8,1122.8,2922.3,2922.5,2923.3,1123.1,1123.1,29.09,30.18,322.2,whiskey_cuttysark
start,1123.0,1123.1,5851.9,5851.6,5854.0,4501.6,4501.4,4503.5,20861.0,20869.5,20862.4,18350.3,18343.3,18359.7,1123.1,1123.1,1123.1,1123.1,-9154985.0,-8540198.0,-7647104.5,1822.4,1821.9,1822.3,3650.1,3651.0,3652.0,4255.7,4256.4,4255.6,1123.1,1123.1,1123.1,1123.1,26118.0,26134.4,26151.5,111302.9,111609.8,112038.3,3839.8,3837.8,3839.1,3162.8,3163.5,3167.2,1123.1,1123.1,1123.1,1123.1,99553.1,99546.3,99526.0,4575.5,4581.1,4584.1,1122.8,1122.8,1122.8,2921.8,2921.9,2922.7,1123.1,1123.1,29.08,30.17,324.0,whiskey_cuttysark
start,1123.0,1123.1,5855.0,5854.2,5856.9,4501.9,4501.8,4503.1,20879.9,20874.7,20881.0,18366.3,18332.2,18334.9,1123.2,1123.1,1123.1,1123.1,-10290299.0,-7943021.0,-7697414.5,1821.6,1821.1,1821.9,3651.5,3649.7,3650.6,4253.4,4251.7,4253.6,1123.1,1123.1,1123.1,1123.1,26107.4,26137.0,26121.8,111131.6,112056.6,111801.7,3839.3,3837.8,3838.8,3162.5,3162.6,3166.8,1123.1,1123.1,1123.1,1123.1,99380.6,99743.2,99336.7,4576.2,4580.3,4582.3,1122.8,1122.8,1122.8,2921.7,2922.3,2922.8,1123.1,1123.1,29.08,30.18,325.8,whiskey_cuttysark
start,1123.0,1123.1,5853.3,5853.8,5854.0,4503.0,4503.2,4504.8,20873.7,20868.8,20868.2,18374.3,18400.0,18416.4,1123.2,1123.1,1123.1,1123.1,-9717666.0,-7391074.0,-6263420.5,1821.8,1821.5,1821.8,3653.0,3653.2,3653.6,4254.2,4253.7,4253.6,1123.1,1123.1,1123.1,1123.1,26098.7,26150.3,26129.6,111218.3,111528.9,111975.0,3839.8,3838.6,3839.6,3163.2,3163.6,3167.8,1123.2,1123.1,1123.1,1123.1,99180.1,99671.8,99913.5,4574.6,4579.2,4581.9,1122.8,1122.8,1122.8,2922.4,2922.5,2923.5,1123.2,1123.1,29.09,30.18,327.6,whiskey_cuttysark
start,1123.0,1123.1,5852.5,5853.4,5853.7,4504.4,4503.7,4506.2,20878.1,20871.7,20883.1,18379.5,18373.5,18351.6,1123.2,1123.1,1123.1,1123.1,-9551078.0,-7784477.5,-6190512.5,1822.0,1821.3,1821.7,3652.2,3652.2,3652.8,4256.8,4254.9,4255.8,1123.1,1123.1,1123.1,1123.1,26112.0,26119.0,26124.4,111005.1,111590.6,111817.7,3840.1,3839.6,3839.7,3163.9,3164.5,3167.9,1123.1,1123.1,1123.0,1123.1,99249.0,99380.6,99527.6,4575.0,4579.3,4581.6,1122.9,1122.8,1122.8,2922.4,2922.7,2923.9,1123.1,1123.1,29.08,30.139999,329.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5854.7,5854.5,5858.0,4503.5,4503.9,4505.4,20872.1,20876.3,20883.8,18406.9,18406.9,18394.4,1123.2,1123.1,1123.1,1123.1,-10409315.0,-7240142.0,-6573072.5,1822.2,1821.8,1822.2,3651.5,3652.7,3653.1,4256.1,4255.0,4254.6,1123.2,1123.1,1123.1,1123.1,26114.8,26138.2,26148.6,110933.6,111422.7,111905.4,3841.1,3840.1,3840.2,3163.8,3164.1,3168.1,1123.2,1123.1,1123.1,1123.1,99058.3,99562.4,99458.3,4575.9,4581.4,4583.5,1122.9,1122.8,1122.8,2921.4,2922.8,2923.1,1123.1,1123.1,29.08,30.1,331.2,whiskey_cuttysark
start,1123.0,1123.1,5854.5,5854.2,5856.2,4505.3,4504.7,4505.9,20878.7,20886.1,20894.0,18372.3,18405.6,18354.3,1123.1,1123.1,1123.1,1123.1,-9098033.0,-8577765.0,-6587877.0,1822.2,1821.7,1822.3,3652.8,3652.6,3653.3,4255.5,4254.4,4253.8,1123.1,1123.1,1123.1,1123.1,26119.5,26140.5,26143.6,111259.5,111757.9,111911.9,3841.4,3840.1,3841.6,3163.9,3164.3,3168.5,1123.1,1123.1,1123.0,1123.1,99056.6,99449.8,99516.7,4577.2,4579.8,4582.4,1122.9,1122.8,1122.8,2923.4,2923.6,2923.6,1123.2,1123.1,29.09,30.18,333.0,whiskey_cuttysark
start,1123.0,1123.1,5853.7,5854.0,5854.2,4506.0,4505.8,4506.6,20904.9,20889.4,20908.1,18369.7,18356.7,18368.8,1123.2,1123.1,1123.0,1123.1,-12446883.0,-8527748.0,-7010227.5,1821.8,1821.4,1822.2,3653.4,3653.1,3653.9,4255.2,4256.6,4255.0,1123.1,1123.1,1123.1,1123.1,26123.6,26153.8,26136.9,111116.9,111331.5,111937.6,3840.8,3840.0,3840.6,3164.4,3164.3,3169.0,1123.2,1123.1,1123.1,1123.1,99389.0,99637.0,99527.6,4577.6,4581.2,4584.0,1122.9,1122.8,1122.8,2922.1,2922.3,2922.5,1123.1,1123.1,29.110001,30.110001,334.8,whiskey_cuttysark
start,1123.0,1123.1,5855.3,5855.3,5855.6,4505.1,4506.6,4506.8,20902.9,20901.2,20913.4,18434.1,18426.7,18410.1,1123.2,1123.1,1123.0,1123.1,-10763634.0,-7381747.5,-6595304.0,1822.2,1821.9,1822.5,3656.6,3655.7,3655.9,4256.9,4257.9,4256.6,1123.1,1123.1,1123.1,1123.1,26137.0,26132.7,26146.7,111013.5,111797.4,112021.1,3841.5,3840.1,3841.0,3164.5,3164.6,3168.6,1123.1,1123.1,1123.1,1123.1,99382.2,99851.3,99720.2,4578.6,4583.4,4585.0,1122.8,1122.8,1122.8,2922.5,2923.1,2923.7,1123.2,1123.1,29.08,30.110001,336.6,whiskey_cuttysark
start,1123.0,1123.1,5855.7,5856.1,5856.9,4504.5,4505.3,4506.9,20897.4,20897.5,20886.8,18373.4,18332.0,18329.6,1123.2,1123.1,1123.1,1123.1,-10597889.0,-7697414.5,-7587594.0,1822.1,1821.6,1822.2,3654.5,3653.8,3654.6,4258.7,4257.7,4258.4,1123.1,1123.1,1123.1,1123.1,26124.5,26145.8,26128.3,111192.9,111426.9,111757.9,3843.6,3842.1,3842.1,3164.1,3164.4,3169.2,1123.1,1123.1,1123.0,1123.1,99602.2,99549.7,99739.8,4576.9,4581.4,4584.0,1122.8,1122.8,1122.8,2922.1,2922.5,2922.9,1123.1,1123.1,29.09,30.09,338.40000000000003,whiskey_cuttysark
start,1123.1,1123.1,5857.8,5857.7,5857.3,4506.9,4507.8,4508.8,20891.0,20904.0,20908.1,18421.3,18404.6,18373.2,1123.1,1123.1,1123.1,1123.1,-9427937.0,-7103867.5,-7112504.5,1822.2,1821.8,1822.3,3654.3,3654.3,3655.6,4258.3,4255.6,4256.7,1123.2,1123.1,1123.1,1123.1,26125.4,26148.9,26140.0,111067.3,111686.5,111732.3,3842.9,3841.3,3842.4,3165.0,3164.9,3169.4,1123.1,1123.1,1123.1,1123.1,99577.6,99536.1,99221.3,4576.7,4581.0,4585.2,1122.8,1122.8,1122.8,2922.3,2922.6,2923.0,1123.1,1123.1,29.08,30.07,340.2,whiskey_cuttysark
start,1123.0,1123.1,5857.7,5858.1,5857.9,4506.8,4506.4,4507.8,20907.2,20908.5,20920.5,18410.6,18423.0,18405.8,1123.2,1123.1,1123.1,1123.1,-8399189.0,-6866238.0,-6931321.0,1822.1,1821.8,1822.5,3653.4,3653.0,3653.4,4259.1,4259.5,4259.5,1123.1,1123.1,1123.1,1123.1,26114.4,26121.4,26121.1,110959.9,111292.3,111674.7,3843.3,3842.2,3843.3,3165.3,3166.2,3169.9,1123.1,1123.1,1123.1,1123.1,99306.3,99648.9,99730.4,4577.5,4580.1,4582.6,1122.8,1122.8,1122.8,2923.0,2923.6,2923.9,1123.2,1123.1,29.09,30.059999,342.0,whiskey_cuttysark
start,1123.0,1123.1,5858.1,5860.1,5859.8,4507.6,4508.0,4509.1,20905.7,20917.2,20906.7,18361.0,18350.2,18330.5,1123.2,1123.1,1123.1,1123.1,-10236281.0,-8628370.0,-6834152.5,1822.6,1821.9,1822.5,3659.1,3658.5,3658.5,4256.8,4258.3,4258.2,1123.1,1123.1,1123.1,1123.1,26109.1,26152.1,26128.7,111102.1,111753.7,112157.5,3843.0,3842.8,3842.1,3165.4,3166.0,3169.6,1123.1,1123.1,1123.1,1123.1,99102.8,99524.3,99859.8,4578.9,4581.9,4583.9,1122.9,1122.8,1122.8,2922.6,2923.0,2923.8,1123.1,1123.1,29.08,30.07,343.8,whiskey_cuttysark
start,1123.0,1123.1,5857.5,5858.5,5859.5,4508.2,4507.1,4508.8,20911.6,20917.3,20905.5,18363.9,18386.2,18368.6,1123.2,1123.1,1123.1,1123.1,-9504525.0,-7353909.5,-6587877.0,1822.1,1821.8,1822.5,3656.4,3657.1,3657.5,4258.7,4257.7,4257.8,1123.1,1123.1,1123.1,1123.1,26129.6,26150.0,26167.7,111168.6,111387.7,111528.9,3845.0,3843.8,3844.2,3165.6,3165.7,3170.1,1123.1,1123.1,1123.1,1123.1,99075.1,99321.5,98984.6,4577.9,4582.0,4584.9,1122.8,1122.8,1122.8,2922.0,2922.0,2922.6,1123.2,1123.1,29.09,30.040001,345.6,whiskey_cuttysark
start,1123.0,1123.1,5859.0,5858.5,5859.8,4508.4,4507.6,4509.2,20900.9,20901.8,20904.0,18368.8,18386.5,18360.5,1123.2,1123.1,1123.1,1123.1,-9831992.0,-7267123.5,-7363165.0,1822.2,1821.9,1822.4,3655.5,3656.3,3657.0,4258.1,4257.2,4257.6,1123.2,1123.1,1123.1,1123.1,26124.8,26147.2,26141.0,110759.2,111164.4,111485.3,3844.8,3843.6,3844.6,3165.1,3166.3,3169.5,1123.1,1123.1,1123.1,1123.1,98909.2,99170.0,99359.5,4574.8,4578.3,4582.9,1122.8,1122.8,1122.8,2921.7,2922.4,2922.7,1123.1,1123.1,29.09,30.01,347.40000000000003,whiskey_cuttysark
