x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5863.7,5864.3,5864.5,4229.5,4230.5,4231.3,22113.1,22105.9,22108.0,17847.7,17842.6,17835.9,1123.2,1123.1,1123.1,1123.1,-10112420.0,-8046815.5,-7258107.5,1857.7,1857.4,1858.3,3371.6,3371.2,3372.0,4589.8,4588.8,4587.2,1123.1,1123.1,1123.1,1123.1,28275.8,28282.9,28273.3,112107.0,112655.4,112657.5,3952.4,3950.9,3951.4,3217.4,3218.5,3221.6,1123.1,1123.1,1123.1,1123.1,94261.2,94797.4,94402.7,4432.0,4435.6,4437.6,1122.9,1122.8,1122.8,2922.8,2923.6,2923.9,1123.1,1123.1,28.799999,25.370001,70.2,whiskey_cuttysark
start,1123.0,1123.1,5859.7,5860.5,5861.5,4229.7,4229.6,4231.0,22099.6,22105.9,22104.5,17802.7,17808.8,17825.1,1123.1,1123.1,1123.1,1123.1,-8245293.0,-7476082.5,-6728044.5,1857.7,1857.2,1858.0,3371.9,3370.0,3370.7,4587.5,4586.6,4586.0,1123.1,1123.1,1123.1,1123.1,28275.8,28326.6,28309.3,112052.3,112458.3,112725.9,3952.7,3951.4,3951.4,3217.1,3218.1,3222.3,1123.1,1123.1,1123.0,1123.1,94405.8,94424.8,94802.0,4432.5,4435.2,4437.5,1122.9,1122.8,1122.8,2924.0,2924.0,2924.8,1123.1,1123.1,28.799999,25.41,72.0,whiskey_cuttysark
start,1123.0,1123.0,5859.2,5860.9,5861.5,4229.0,4229.4,4231.3,22124.0,22124.3,22126.6,17834.9,17805.6,17795.9,1123.1,1123.1,1123.1,1123.1,-11515817.0,-7970075.5,-7447530.5,1857.9,1857.5,1858.1,3371.7,3371.8,3373.1,4589.7,4587.2,4586.2,1123.2,1123.1,1123.1,1123.1,28275.4,28309.2,28318.7,112073.7,112689.0,112755.2,3954.1,3952.9,3953.6,3216.6,3217.7,3221.3,1123.1,1123.1,1123.1,1123.1,94518.6,94747.5,94972.8,4430.9,4434.3,4436.6,1122.8,1122.8,1122.8,2923.0,2922.7,2924.2,1123.1,1123.1,28.790001,25.389999,73.8,whiskey_cuttysark
start,1123.0,1123.1,5860.9,5861.1,5862.2,4230.4,4230.7,4232.0,22109.5,22111.7,22119.7,17812.4,17812.7,17829.6,1123.1,1123.1,1123.1,1123.1,-10483934.0,-7010227.5,-6439223.5,1858.2,1857.5,1858.1,3372.5,3372.2,3371.6,4589.6,4587.2,4587.6,1123.1,1123.1,1123.1,1123.1,28286.3,28331.2,28324.0,112021.1,112437.8,111874.4,3954.0,3953.5,3953.8,3217.2,3217.0,3221.5,1123.1,1123.1,1123.1,1123.1,94418.7,94568.3,94629.5,4431.0,4433.3,4436.1,1122.9,1122.8,1122.8,2923.2,2924.1,2924.1,1123.1,1123.1,28.790001,25.459999,75.60000000000001,whiskey_cuttysark
start,1123.0,1123.1,5860.7,5861.0,5863.3,4229.9,4229.5,4230.8,22116.6,22115.9,22106.4,17810.7,17816.4,17793.2,1123.1,1123.1,1123.1,1123.1,-8590359.0,-6906770.5,-9535509.0,1857.9,1857.7,1858.1,3372.0,3371.8,3372.6,4586.9,4585.2,4585.7,1123.1,1123.1,1123.1,1123.1,28308.9,28342.9,28343.2,111728.0,112228.5,112702.0,3952.9,3951.3,3953.2,3217.6,3217.7,3222.1,1123.1,1123.1,1123.1,1123.1,94459.1,94693.8,94574.4,4432.1,4435.3,4437.6,1122.9,1122.8,1122.8,2923.5,2923.6,2924.5,1123.1,1123.1,28.799999,25.450001,77.4,whiskey_cuttysark
start,1123.0,1123.1,5862.1,5862.9,5864.0,4229.8,4229.4,4230.9,22109.3,22105.2,22104.1,17735.4,17752.6,17760.1,1123.2,1123.1,1123.1,1123.1,-9949039.0,-6890500.5,-7991851.0,1857.8,1857.4,1858.0,3371.6,3373.0,3372.0,4584.7,4583.9,4585.2,1123.1,1123.1,1123.1,1123.1,28273.6,28329.2,28296.8,111644.9,112420.5,112562.2,3953.2,3951.6,3952.1,3217.8,3217.9,3221.5,1123.1,1123.1,1123.1,1123.1,94175.5,94357.8,94638.7,4432.0,4434.7,4437.3,1122.9,1122.8,1122.8,2922.4,2923.3,2924.0,1123.1,1123.1,28.790001,25.41,79.2,whiskey_cuttysark
start,1123.0,1123.1,5860.8,5861.0,5862.7,4229.7,4229.7,4231.0,22086.7,22101.2,22124.3,17805.1,17808.4,17830.0,1123.2,1123.1,1123.1,1123.1,-9041785.0,-8527748.0,-6914935.0,1858.0,1857.4,1857.8,3372.7,3371.7,3372.2,4587.9,4585.9,4586.8,1123.2,1123.1,1123.1,1123.1,28272.0,28292.5,28287.5,111808.1,112744.4,112895.6,3953.0,3951.2,3952.6,3216.7,3217.1,3221.6,1123.1,1123.1,1123.1,1123.1,94188.4,94307.6,94584.3,4431.3,4434.8,4436.6,1122.8,1122.8,1122.8,2924.3,2923.7,2924.9,1123.1,1123.1,28.799999,25.459999,81.0,whiskey_cuttysark
start,1123.0,1123.1,5859.4,5859.3,5859.8,4229.7,4229.9,4230.9,22104.9,22103.0,22116.1,17793.9,17787.5,17806.2,1123.1,1123.1,1123.1,1123.1,-10308432.0,-7381747.5,-6521777.5,1857.7,1857.4,1857.9,3370.1,3370.5,3371.1,4586.2,4586.9,4585.2,1123.2,1123.1,1123.1,1123.1,28273.7,28295.3,28316.3,112153.2,112497.2,112621.8,3952.7,3952.2,3952.5,3216.9,3217.3,3220.4,1123.1,1123.1,1123.1,1123.1,94015.8,95077.0,94680.0,4430.3,4432.9,4435.1,1122.8,1122.8,1122.8,2923.2,2923.7,2924.1,1123.1,1123.1,28.799999,25.41,82.8,whiskey_cuttysark
start,1123.0,1123.1,5859.4,5860.7,5860.5,4228.7,4229.0,4230.2,22107.2,22120.5,22124.9,17834.0,17837.2,17842.9,1123.1,1123.1,1123.1,1123.1,-10502757.0,-6786583.0,-7151632.0,1857.8,1857.5,1857.9,3371.6,3371.3,3371.3,4586.9,4587.3,4586.8,1123.1,1123.1,1123.1,1123.1,28277.5,28270.9,28299.4,111699.3,112349.2,112573.0,3951.9,3950.7,3951.2,3216.1,3216.9,3221.0,1123.1,1123.1,1123.0,1123.1,94774.3,94818.1,94845.0,4431.0,4434.2,4437.0,1122.9,1122.8,1122.8,2924.0,2924.0,2924.4,1123.1,1123.1,28.799999,25.48,84.60000000000001,whiskey_cuttysark
start,1123.0,1123.1,5859.6,5861.0,5860.1,4229.1,4229.1,4230.6,22114.7,22126.7,22143.8,17812.8,17789.2,17824.3,1123.2,1123.1,1123.0,1123.1,-9169334.0,-7921510.0,-6960184.5,1857.7,1857.2,1857.8,3372.4,3372.1,3372.6,4587.8,4588.6,4586.5,1123.1,1123.1,1123.1,1123.1,28281.4,28298.8,28320.4,112272.7,112659.7,112712.9,3952.5,3951.8,3951.7,3216.7,3216.6,3221.6,1123.1,1123.1,1123.1,1123.1,94529.3,94838.9,94752.1,4432.3,4434.5,4438.5,1122.8,1122.8,1122.8,2922.5,2923.2,2925.0,1123.1,1123.1,28.799999,25.52,86.4,whiskey_cuttysark
start,1123.0,1123.1,5860.2,5858.8,5858.4,4228.5,4229.4,4231.1,22121.7,22131.0,22124.9,17795.6,17815.1,17814.4,1123.1,1123.1,1123.1,1123.1,-11228474.0,-8711891.0,-6565695.5,1858.0,1857.8,1858.2,3372.8,3372.4,3373.1,4586.4,4584.2,4585.4,1123.2,1123.1,1123.1,1123.1,28265.7,28287.5,28306.5,112182.3,113430.8,112615.2,3952.5,3951.7,3951.5,3216.2,3217.6,3221.3,1123.1,1123.1,1123.1,1123.1,94592.0,94599.6,94999.0,4431.1,4433.3,4435.2,1122.9,1122.8,1122.8,2923.4,2924.0,2924.0,1123.1,1123.1,28.799999,25.48,88.2,whiskey_cuttysark
start,1123.1,1123.1,5858.4,5859.6,5860.4,4227.9,4228.3,4229.6,22110.6,22124.5,22133.5,17774.6,17767.3,17767.7,1123.1,1123.1,1123.1,1123.1,-9397647.0,-6906770.5,-6906770.5,1857.9,1857.5,1857.9,3372.7,3372.4,3373.1,4587.2,4586.4,4587.2,1123.1,1123.1,1123.1,1123.1,28272.4,28273.4,28297.8,111897.9,112464.8,112746.6,3953.6,3952.0,3952.7,3218.0,3218.2,3221.9,1123.1,1123.1,1123.1,1123.1,94568.3,94783.6,94656.3,4431.3,4433.3,4435.5,1122.9,1122.8,1122.8,2923.2,2923.7,2923.4,1123.2,1123.1,28.82,25.440001,90.0,whiskey_cuttysark
start,1123.1,1123.1,5857.8,5857.4,5858.9,4228.3,4228.7,4229.7,22096.5,22113.9,22121.7,17777.4,17756.6,17787.2,1123.1,1123.1,1123.1,1123.1,-9412768.0,-7959231.5,-7027068.5,1857.7,1857.5,1858.0,3374.8,3374.0,3375.2,4585.3,4584.1,4585.4,1123.1,1123.1,1123.1,1123.1,28322.4,28332.9,28292.5,112203.8,112334.1,112367.6,3953.7,3952.2,3951.6,3217.4,3218.0,3221.9,1123.1,1123.1,1123.1,1123.1,94462.2,94772.8,94726.8,4433.1,4435.1,4435.7,1122.8,1122.8,1122.8,2923.6,2923.6,2924.2,1123.1,1123.1,28.799999,25.549999,91.8,whiskey_cuttysark
start,1123.0,1123.1,5857.8,5858.1,5856.5,4228.7,4228.9,4231.4,22109.6,22108.3,22126.1,17814.5,17803.3,17784.0,1123.2,1123.1,1123.1,1123.1,-9991520.0,-7419194.5,-6636455.0,1857.8,1857.1,1858.0,3373.4,3373.7,3373.9,4586.8,4586.2,4586.6,1123.1,1123.1,1123.1,1123.1,28257.5,28272.4,28298.3,111830.6,112519.9,113083.3,3953.9,3952.6,3953.4,3218.0,3217.8,3222.8,1123.1,1123.1,1123.1,1123.1,94653.2,94868.1,94888.9,4432.3,4435.8,4437.4,1122.9,1122.8,1122.8,2923.6,2923.5,2923.9,1123.1,1123.1,28.790001,25.540001,93.60000000000001,whiskey_cuttysark
start,1123.0,1123.1,5858.1,5857.9,5858.5,4229.0,4228.9,4230.4,22088.5,22113.1,22124.5,17836.9,17817.4,17814.2,1123.1,1123.1,1123.1,1123.1,-9932147.0,-8478311.0,-7142899.5,1858.0,1857.9,1857.9,3374.4,3374.1,3375.1,4588.6,4587.5,4588.7,1123.1,1123.1,1123.1,1123.1,28252.6,28305.1,28277.1,111878.7,112307.2,112648.9,3954.3,3952.8,3953.6,3218.2,3218.2,3222.8,1123.1,1123.1,1123.1,1123.1,94654.7,95065.4,94938.1,4432.6,4433.5,4437.6,1122.8,1122.8,1122.8,2922.3,2923.0,2923.3,1123.1,1123.1,28.799999,25.5,95.4,whiskey_cuttysark
start,1123.0,1123.1,5857.5,5858.4,5858.7,4228.1,4229.1,4230.2,22109.1,22116.7,22116.4,17818.8,17805.9,17791.4,1123.2,1123.1,1123.1,1123.1,-9519992.0,-7504855.5,-6802365.5,1858.4,1857.8,1858.4,3373.7,3373.5,3373.5,4588.4,4588.6,4588.6,1123.1,1123.1,1123.1,1123.1,28317.6,28338.0,28344.3,112001.9,112144.6,112420.5,3953.4,3952.7,3953.3,3217.8,3218.3,3222.3,1123.1,1123.1,1123.1,1123.1,94617.2,94614.2,94737.5,4431.4,4434.3,4436.2,1122.8,1122.8,1122.8,2923.3,2923.5,2923.1,1123.2,1123.1,28.82,25.469999,97.2,whiskey_cuttysark
start,1123.0,1123.1,5856.8,5857.0,5859.3,4227.2,4227.2,4228.9,22105.2,22107.0,22109.0,17773.0,17789.9,17814.8,1123.1,1123.1,1123.1,1123.1,-9083905.0,-7607327.5,-7409797.5,1858.0,1857.6,1858.1,3372.3,3372.5,3372.7,4587.3,4586.6,4587.1,1123.1,1123.1,1123.1,1123.1,28280.7,28320.0,28314.9,112228.5,112431.3,112737.9,3952.7,3952.2,3951.9,3216.6,3217.4,3221.8,1123.1,1123.1,1123.1,1123.1,94668.5,94890.4,94898.1,4433.0,4435.1,4438.4,1122.8,1122.8,1122.8,2922.6,2923.0,2923.9,1123.1,1123.1,28.799999,25.440001,99.0,whiskey_cuttysark
start,1123.0,1123.1,5858.7,5857.9,5856.7,4228.3,4229.1,4229.4,22104.7,22114.8,22113.8,17772.5,17757.8,17760.1,1123.2,1123.1,1123.1,1123.1,-7267123.5,-6850157.5,-6514515.0,1858.0,1857.5,1858.1,3373.8,3374.0,3373.8,4587.5,4587.9,4587.3,1123.1,1123.1,1123.1,1123.1,28287.2,28287.9,28312.9,111688.6,112199.5,112661.9,3953.0,3952.3,3952.7,3217.9,3217.7,3222.0,1123.1,1123.1,1123.1,1123.1,94805.8,94994.4,94701.5,4433.8,4435.5,4437.5,1122.8,1122.8,1122.8,2922.9,2923.4,2923.6,1123.1,1123.1,28.83,25.469999,100.8,whiskey_cuttysark
start,1123.0,1123.1,5859.5,5859.5,5860.0,4228.2,4228.3,4230.6,22118.1,22107.9,22110.6,17804.6,17794.6,17806.0,1123.2,1123.1,1123.1,1123.1,-10254225.0,-7381747.5,-7763815.0,1858.0,1857.4,1857.9,3373.8,3373.4,3374.0,4585.1,4585.1,4584.7,1123.1,1123.1,1123.1,1123.1,28275.7,28287.6,28266.4,112256.5,112617.4,112815.0,3953.7,3952.4,3952.2,3216.9,3218.0,3221.7,1123.1,1123.1,1123.1,1123.1,94711.4,95110.2,94994.4,4435.1,4438.1,4438.8,1122.8,1122.8,1122.8,2923.0,2924.1,2924.4,1123.1,1123.1,28.799999,25.48,102.60000000000001,whiskey_cuttysark
start,1123.0,1123.1,5858.9,5857.6,5860.1,4227.1,4227.4,4228.5,22112.3,22101.9,22101.6,17830.5,17771.5,17769.5,1123.1,1123.1,1123.1,1123.1,-7567962.5,-6874306.5,-7204476.5,1857.8,1857.4,1857.8,3372.8,3372.0,3373.5,4587.2,4588.0,4586.8,1123.1,1123.1,1123.1,1123.1,28274.4,28284.8,28281.1,112186.6,112315.8,112560.0,3952.8,3951.7,3952.2,3217.2,3218.1,3222.5,1123.1,1123.1,1123.1,1123.1,94617.2,95143.5,94974.4,4432.7,4436.5,4437.1,1122.9,1122.8,1122.8,2922.2,2922.8,2923.7,1123.1,1123.1,28.799999,25.469999,104.4,whiskey_cuttysark
start,1123.0,1123.1,5855.2,5857.6,5855.7,4227.4,4227.5,4228.3,22097.5,22108.4,22110.6,17803.0,17829.7,17820.0,1123.2,1123.1,1123.1,1123.1,-9733835.0,-7027068.5,-6898626.0,1858.4,1857.8,1858.2,3373.3,3373.7,3373.8,4586.4,4585.8,4586.3,1123.1,1123.1,1123.1,1123.1,28272.1,28286.8,28289.9,111902.2,112365.4,112693.3,3952.2,3950.5,3951.4,3216.9,3217.2,3221.9,1123.1,1123.1,1123.1,1123.1,94629.5,94936.6,95030.7,4433.7,4435.0,4438.2,1122.8,1122.8,1122.8,2923.1,2923.3,2924.1,1123.1,1123.1,28.82,25.559999,106.2,whiskey_cuttysark
start,1123.0,1123.1,5856.8,5857.4,5856.9,4227.6,4227.8,4228.8,22114.3,22115.3,22109.1,17791.8,17810.2,17785.7,1123.1,1123.1,1123.1,1123.1,-9352574.0,-7344676.5,-6993467.0,1858.5,1857.8,1858.3,3372.6,3372.4,3372.2,4587.8,4586.4,4586.9,1123.1,1123.1,1123.1,1123.1,28265.2,28302.7,28279.6,112027.6,112519.9,112439.9,3953.3,3951.9,3952.4,3216.9,3217.1,3221.4,1123.1,1123.1,1123.1,1123.1,94741.3,95149.7,94980.5,4431.9,4433.6,4436.1,1122.9,1122.8,1122.8,2922.7,2923.2,2923.6,1123.1,1123.1,28.82,25.5,108.0,whiskey_cuttysark
start,1123.1,1123.1,5857.0,5858.3,5859.7,4227.8,4227.5,4228.5,22094.3,22096.0,22112.6,17780.8,17767.1,17768.0,1123.1,1123.1,1123.1,1123.1,-9685488.0,-7868238.0,-6794465.5,1858.1,1857.4,1858.5,3374.0,3374.8,3375.3,4587.2,4585.5,4587.0,1123.1,1123.1,1123.1,1123.1,28281.4,28309.2,28300.0,111757.9,112499.4,112677.1,3953.5,3952.8,3953.7,3217.9,3218.1,3222.9,1123.1,1123.1,1123.1,1123.1,94996.0,95070.8,94977.5,4431.7,4434.7,4438.1,1122.8,1122.8,1122.8,2922.7,2923.1,2924.4,1123.2,1123.1,28.82,25.540001,109.8,whiskey_cuttysark
start,1123.0,1123.1,5857.1,5857.8,5859.3,4228.3,4228.2,4229.8,22113.7,22119.5,22110.9,17779.7,17799.4,17755.5,1123.2,1123.1,1123.0,1123.1,-9551078.0,-7027068.5,-7438061.0,1858.1,1857.9,1858.5,3374.0,3373.9,3374.5,4584.2,4584.4,4584.5,1123.1,1123.1,1123.1,1123.1,28292.7,28323.2,28342.1,112043.7,112791.1,112810.7,3953.0,3951.4,3952.9,3217.1,3218.3,3221.8,1123.1,1123.1,1123.1,1123.1,94756.7,94898.1,95169.0,4431.3,4435.0,4436.4,1122.8,1122.8,1122.8,2922.5,2923.6,2924.0,1123.1,1123.1,28.82,25.48,111.60000000000001,whiskey_cuttysark
start,1123.0,1123.1,5859.5,5861.6,5861.7,4229.0,4229.7,4230.6,22097.5,22106.5,22117.7,17698.3,17759.7,17747.6,1123.2,1123.1,1123.1,1123.1,-9582367.0,-7529002.5,-6543662.5,1858.2,1857.6,1858.4,3374.4,3374.1,3374.3,4584.9,4584.9,4584.4,1123.2,1123.1,1123.1,1123.1,28265.3,28317.9,28316.5,111872.3,112376.2,112833.5,3953.6,3952.2,3953.4,3217.8,3217.8,3221.9,1123.1,1123.1,1123.0,1123.1,94720.6,94925.1,94835.0,4433.8,4437.8,4439.1,1122.8,1122.8,1122.8,2923.6,2923.7,2924.3,1123.1,1123.1,28.799999,25.530001,113.4,whiskey_cuttysark
start,1123.0,1123.1,5859.6,5858.3,5859.5,4227.8,4228.3,4229.8,22104.3,22109.7,22108.8,17780.9,17742.9,17750.2,1123.1,1123.1,1123.1,1123.1,-11584228.0,-6728044.5,-6751338.5,1858.0,1858.1,1858.4,3373.1,3373.5,3373.6,4584.9,4585.0,4584.7,1123.1,1123.1,1123.1,1123.1,28309.2,28320.3,28303.7,111394.0,112437.8,112458.3,3953.3,3951.7,3952.4,3217.7,3219.1,3222.7,1123.1,1123.1,1123.0,1123.1,94722.2,94936.6,94642.5,4433.6,4435.1,4438.2,1122.8,1122.8,1122.8,2923.2,2923.9,2923.2,1123.1,1123.1,28.82,25.469999,115.2,whiskey_cuttysark
start,1123.0,1123.1,5858.4,5859.6,5860.1,4228.8,4228.8,4230.3,22068.5,22084.3,22082.3,17779.7,17785.8,17775.0,1123.1,1123.1,1123.1,1123.1,-14320772.0,-6866238.0,-7344676.5,1858.4,1858.2,1858.6,3373.2,3373.2,3374.3,4585.3,4584.9,4584.4,1123.1,1123.1,1123.1,1123.1,28287.5,28313.5,28337.4,112287.8,112513.4,112806.3,3952.3,3951.7,3951.9,3217.2,3218.2,3222.2,1123.1,1123.1,1123.1,1123.1,94287.8,94556.1,94469.8,4432.5,4433.7,4436.7,1122.8,1122.8,1122.8,2923.1,2923.5,2924.8,1123.1,1123.1,28.82,25.530001,117.0,whiskey_cuttysark
start,1123.0,1123.1,5860.0,5858.6,5861.0,4230.1,4228.7,4231.0,22107.5,22103.1,22103.7,17851.3,17766.0,17765.0,1123.1,1123.1,1123.1,1123.1,-9949039.0,-7344676.5,-7249114.0,1858.6,1858.0,1858.7,3375.3,3374.7,3375.1,4584.8,4584.6,4585.0,1123.1,1123.1,1123.1,1123.1,28258.2,28284.4,28306.9,111946.1,112795.5,112831.4,3951.6,3949.9,3950.3,3217.6,3218.1,3222.4,1123.1,1123.1,1123.1,1123.1,94265.8,94434.0,94373.0,4433.6,4434.8,4437.0,1122.8,1122.8,1122.8,2922.9,2923.0,2923.8,1123.1,1123.1,28.82,25.469999,118.8,whiskey_cuttysark
start,1123.0,1123.1,5857.4,5857.1,5859.7,4228.8,4229.4,4229.8,22077.1,22097.9,22114.1,17817.1,17807.5,17825.2,1123.1,1123.1,1123.1,1123.1,-8830241.0,-7409797.5,-7409797.5,1858.7,1857.9,1858.8,3374.8,3374.4,3374.7,4587.6,4585.0,4585.4,1123.1,1123.1,1123.1,1123.1,28291.2,28289.0,28306.1,111533.1,112107.0,112302.9,3951.5,3950.9,3951.9,3217.7,3217.8,3222.3,1123.1,1123.1,1123.1,1123.1,94508.7,94755.2,94725.2,4433.1,4435.6,4436.9,1122.9,1122.8,1122.8,2922.8,2923.2,2924.0,1123.1,1123.1,28.799999,25.559999,120.60000000000001,whiskey_cuttysark
start,1123.0,1123.1,5858.7,5858.6,5858.6,4227.9,4228.4,4229.5,22089.6,22101.8,22110.0,17794.6,17779.7,17757.0,1123.2,1123.1,1123.1,1123.1,-9271054.0,-7069528.5,-6595304.0,1858.1,1857.9,1858.3,3374.9,3374.5,3374.8,4585.3,4586.3,4584.2,1123.1,1123.1,1123.1,1123.1,28276.4,28286.0,28286.0,111642.8,112511.3,112541.6,3952.3,3951.1,3952.3,3217.9,3218.6,3222.5,1123.1,1123.1,1123.1,1123.1,94605.8,94971.3,94964.4,4431.3,4434.0,4434.9,1122.8,1122.8,1122.8,2922.9,2922.7,2923.8,1123.1,1123.1,28.799999,25.48,122.4,whiskey_cuttysark
start,1123.0,1123.1,5856.9,5855.9,5855.6,4227.4,4227.7,4229.4,22104.2,22102.2,22099.8,17820.5,17794.9,17810.4,1123.1,1123.1,1123.1,1123.1,-9991520.0,-7587594.0,-6743556.5,1858.4,1858.0,1858.5,3373.9,3373.8,3374.0,4583.7,4583.6,4582.6,1123.1,1123.1,1123.1,1123.1,28267.3,28303.5,28316.8,111931.1,112378.4,112564.3,3952.8,3951.2,3951.7,3217.5,3218.4,3222.8,1123.1,1123.1,1123.1,1123.1,94635.6,94855.8,94858.9,4431.5,4434.4,4437.1,1122.9,1122.8,1122.8,2922.3,2923.0,2924.2,1123.2,1123.1,28.82,25.5,124.2,whiskey_cuttysark
start,1123.0,1123.1,5857.6,5857.4,5857.1,4228.5,4227.7,4229.7,22101.0,22100.9,22119.5,17781.9,17774.4,17747.9,1123.1,1123.1,1123.1,1123.1,-8679577.0,-6396976.0,-6256722.0,1858.1,1857.6,1858.2,3372.9,3373.5,3373.1,4582.8,4581.5,4583.0,1123.1,1123.1,1123.1,1123.1,28269.2,28269.2,28278.6,112027.6,112336.3,112670.6,3952.7,3950.7,3951.6,3216.2,3216.8,3221.1,1123.1,1123.1,1123.1,1123.1,94286.3,94668.5,94985.2,4432.8,4435.8,4438.5,1122.8,1122.8,1122.8,2922.8,2922.1,2923.2,1123.1,1123.1,28.82,25.48,126.0,whiskey_cuttysark
start,1123.0,1123.1,5856.1,5857.8,5858.4,4226.8,4227.3,4228.4,22089.1,22106.5,22115.9,17771.1,17814.6,17777.6,1123.1,1123.1,1123.1,1123.1,-9582367.0,-7177957.0,-6826178.0,1858.5,1857.8,1858.2,3373.2,3372.4,3373.6,4583.0,4584.7,4585.4,1123.1,1123.1,1123.1,1123.1,28275.1,28296.1,28337.0,111854.1,112437.8,112289.9,3953.0,3950.9,3952.5,3216.3,3216.3,3221.6,1123.1,1123.1,1123.1,1123.1,94871.9,95362.2,95160.5,4430.1,4433.9,4436.3,1122.9,1122.8,1122.8,2922.6,2922.2,2923.3,1123.1,1123.1,28.799999,25.48,127.8,whiskey_cuttysark
start,1123.0,1123.1,5859.4,5859.9,5858.5,4226.8,4227.2,4228.5,22094.0,22088.7,22115.6,17791.9,17790.4,17791.4,1123.1,1123.1,1123.1,1123.1,-12099349.0,-8552683.0,-7558184.5,1858.0,1857.3,1857.8,3372.1,3371.8,3371.8,4582.8,4585.1,4583.8,1123.1,1123.1,1123.1,1123.1,28253.3,28271.3,28278.6,112258.7,112464.8,112672.7,3953.6,3950.3,3951.4,3215.7,3216.1,3220.5,1123.1,1123.1,1123.1,1123.1,94861.9,94508.7,94836.6,4432.7,4435.2,4436.6,1122.8,1122.8,1122.8,2922.3,2923.4,2923.6,1123.1,1123.1,28.82,25.440001,129.6,whiskey_cuttysark
start,1123.0,1123.1,5858.5,5859.8,5859.0,4226.9,4227.3,4228.9,22106.5,22090.2,22104.9,17840.6,17826.6,17806.4,1123.1,1123.1,1123.0,1123.1,-9766336.0,-7485649.0,-7607327.5,1857.8,1857.2,1857.8,3372.9,3371.8,3372.2,4584.6,4584.2,4585.6,1123.1,1123.1,1123.1,1123.1,28268.8,28285.9,28304.7,111817.7,112471.3,112644.5,3952.0,3951.0,3951.5,3216.0,3216.6,3220.6,1123.1,1123.1,1123.1,1123.1,94227.1,94303.0,94599.6,4432.6,4433.7,4435.7,1122.9,1122.8,1122.8,2922.8,2923.6,2923.9,1123.2,1123.1,28.790001,25.41,131.4,whiskey_cuttysark
start,1123.0,1123.1,5856.4,5860.2,5859.0,4226.4,4226.2,4227.8,22081.0,22090.7,22101.9,17745.6,17760.5,17783.2,1123.2,1123.1,1123.1,1123.1,-9183729.0,-7428616.0,-7587594.0,1858.3,1857.8,1858.2,3371.7,3371.3,3371.4,4585.5,4585.4,4584.8,1123.1,1123.1,1123.1,1123.1,28253.2,28284.9,28270.6,112071.6,112721.6,112630.4,3952.0,3950.8,3950.3,3215.4,3216.3,3220.2,1123.1,1123.1,1123.1,1123.1,94401.2,94687.7,94854.2,4432.5,4434.0,4436.0,1122.9,1122.8,1122.8,2922.5,2923.1,2923.6,1123.1,1123.1,28.799999,25.370001,133.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5856.0,5858.1,5857.5,4227.7,4228.3,4229.5,22098.4,22099.6,22089.6,17768.0,17761.5,17791.3,1123.1,1123.1,1123.1,1123.1,-9183729.0,-6704911.0,-6543662.5,1858.0,1857.4,1858.0,3370.9,3371.2,3372.0,4584.3,4583.7,4585.0,1123.1,1123.1,1123.1,1123.1,28261.7,28294.3,28285.9,111812.4,112142.5,112513.4,3951.7,3950.9,3950.7,3215.4,3215.5,3220.3,1123.2,1123.1,1123.1,1123.1,94426.3,94611.1,94604.2,4431.5,4433.8,4434.8,1122.9,1122.8,1122.8,2923.5,2923.1,2924.3,1123.2,1123.1,28.82,25.309999,135.0,whiskey_cuttysark
start,1123.1,1123.1,5858.1,5860.0,5858.2,4227.4,4227.3,4228.7,22080.5,22097.6,22100.0,17797.6,17789.5,17812.7,1123.1,1123.1,1123.1,1123.1,-8777247.0,-7060995.5,-6712604.5,1857.7,1857.2,1857.7,3371.1,3369.5,3370.8,4583.1,4582.6,4583.9,1123.1,1123.1,1123.1,1123.1,28268.8,28303.5,28290.3,111684.3,112277.0,112579.5,3952.1,3950.7,3951.1,3215.1,3215.3,3219.8,1123.1,1123.1,1123.1,1123.1,94495.0,94405.8,94593.5,4429.3,4432.2,4434.4,1122.8,1122.8,1122.8,2922.5,2922.8,2923.4,1123.1,1123.1,28.82,25.34,136.8,whiskey_cuttysark
start,1123.0,1123.1,5856.6,5858.2,5859.4,4227.1,4226.8,4229.1,22080.6,22069.8,22086.1,17777.9,17767.8,17771.7,1123.1,1123.1,1123.1,1123.1,-10060250.0,-7285223.5,-7125499.0,1857.0,1856.8,1857.3,3370.9,3370.1,3371.1,4581.8,4580.5,4582.4,1123.1,1123.1,1123.1,1123.1,28275.7,28295.4,28302.9,111457.7,112159.7,112557.8,3951.9,3950.5,3951.4,3215.4,3215.3,3219.5,1123.1,1123.1,1123.1,1123.1,94184.6,94775.9,94638.7,4432.9,4434.6,4436.7,1122.9,1122.8,1122.8,2922.8,2923.3,2923.8,1123.1,1123.1,28.790001,25.299999,138.6,whiskey_cuttysark
