x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,6753.1,6754.4,6754.8,5828.2,5828.6,5830.4,26953.7,26972.7,26954.2,22079.5,22110.6,22082.1,1123.2,1123.1,1123.1,1123.1,-11607213.0,-6914935.0,-7043991.5,2336.8,2336.2,2336.6,5080.6,5082.4,5083.3,6655.8,6649.8,6650.2,1123.2,1123.1,1123.1,1123.1,36676.9,36726.9,36711.3,131133.8,131522.9,132287.3,5917.1,5915.6,5914.1,4340.9,4341.0,4346.9,1123.2,1123.1,1123.1,1123.1,106384.5,106916.2,106894.8,4919.3,4925.8,4929.2,1124.3,1124.0,1124.0,3125.3,3126.5,3127.5,1123.1,1123.1,29.91,35.830002,489.6,whiskey_cuttysark
start,1123.0,1123.1,6753.7,6753.9,6756.0,5828.2,5828.2,5829.5,26964.3,26943.8,26960.2,21985.9,22023.5,22019.6,1123.1,1123.1,1123.1,1123.1,-11048225.0,-8711891.0,-7991851.0,2336.9,2336.2,2337.2,5078.2,5080.0,5080.8,6645.7,6646.3,6645.7,1123.1,1123.1,1123.1,1123.1,36609.5,36640.8,36670.4,130812.7,131722.8,132425.0,5916.0,5913.9,5915.9,4341.6,4341.1,4347.4,1123.1,1123.1,1123.1,1123.1,106461.9,106723.1,106750.4,4920.1,4927.2,4930.6,1124.4,1124.0,1124.0,3125.3,3125.2,3126.5,1123.2,1123.1,29.940001,35.810001,491.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6754.0,6753.7,6754.2,5829.0,5829.0,5830.8,26951.0,26962.3,26965.0,22020.8,22018.2,22020.4,1123.1,1123.1,1123.1,1123.1,-9271054.0,-7932251.0,-9000053.0,2336.5,2335.9,2336.6,5077.7,5078.9,5080.7,6644.1,6641.6,6641.3,1123.2,1123.1,1123.1,1123.1,36594.7,36645.5,36673.7,130938.6,131768.8,131981.4,5915.6,5913.4,5913.1,4340.8,4340.8,4346.7,1123.1,1123.1,1123.1,1123.1,106641.4,106509.4,107540.3,4919.7,4926.7,4931.0,1124.3,1124.0,1124.0,3125.0,3125.3,3126.5,1123.1,1123.1,29.959999,35.849998,493.2,whiskey_cuttysark
start,1123.0,1123.1,6749.8,6751.2,6750.8,5827.6,5827.1,5829.2,26956.0,26955.9,26950.5,22070.2,22087.5,22022.2,1123.1,1123.1,1123.1,1123.1,-10483934.0,-8013746.0,-8453807.0,2335.5,2335.1,2335.9,5075.5,5076.3,5077.7,6642.4,6640.6,6640.5,1123.2,1123.1,1123.1,1123.1,36641.7,36672.2,36687.1,130638.9,131366.4,132536.0,5914.8,5912.8,5913.5,4338.6,4338.6,4345.2,1123.1,1123.1,1123.1,1123.1,106864.5,106672.6,107082.6,4920.7,4926.7,4931.3,1124.4,1124.0,1124.0,3125.4,3126.4,3127.5,1123.1,1123.1,29.93,35.740002,495.0,whiskey_cuttysark
start,1123.0,1123.1,6751.9,6750.1,6751.0,5824.8,5825.8,5827.4,26909.1,26932.2,26948.1,22073.5,22012.3,22020.2,1123.1,1123.1,1123.1,1123.1,-11735275.0,-8057899.0,-8423377.0,2335.6,2335.1,2335.6,5074.7,5077.0,5076.4,6642.6,6638.5,6640.0,1123.1,1123.1,1123.1,1123.1,36583.0,36633.6,36636.3,131359.0,131902.5,131798.5,5912.8,5913.9,5913.5,4340.3,4339.3,4344.1,1123.1,1123.1,1123.0,1123.1,106666.7,106382.5,106858.6,4921.2,4926.8,4931.3,1124.3,1124.0,1124.0,3124.3,3125.4,3126.9,1123.1,1123.1,29.940001,35.810001,496.8,whiskey_cuttysark
start,1123.0,1123.1,6749.5,6751.3,6753.4,5824.0,5825.5,5826.9,26940.0,26955.2,26942.0,21978.6,22030.1,22025.4,1123.2,1123.1,1123.1,1123.1,-10675246.0,-10060250.0,-7657113.5,2334.6,2334.5,2334.9,5074.0,5076.1,5076.3,6642.9,6640.4,6641.1,1123.1,1123.1,1123.1,1123.1,36634.9,36670.2,36639.8,129935.2,131332.5,131745.1,5912.8,5911.6,5909.9,4337.2,4337.9,4342.9,1123.2,1123.1,1123.1,1123.1,106672.6,106878.2,106400.9,4920.6,4927.9,4932.8,1124.3,1124.0,1123.9,3125.7,3126.5,3127.5,1123.2,1123.1,29.969999,35.790001,498.6,whiskey_cuttysark
start,1123.0,1123.1,6749.7,6749.9,6751.3,5822.9,5825.7,5827.0,26936.2,26940.1,26953.2,21986.8,22002.8,21992.1,1123.2,1123.1,1123.1,1123.1,-10465179.0,-7567962.5,-7276162.5,2335.0,2334.3,2334.6,5075.6,5074.5,5074.9,6640.2,6634.4,6635.1,1123.1,1123.1,1123.1,1123.1,36664.8,36637.7,36633.0,130704.6,131329.5,131997.7,5909.5,5909.3,5910.2,4337.0,4337.1,4343.2,1123.1,1123.1,1123.1,1123.1,106636.6,107068.9,106708.5,4922.4,4928.0,4933.0,1124.3,1124.0,1123.9,3123.8,3125.5,3126.7,1123.1,1123.1,29.940001,35.779999,500.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6749.9,6747.7,6750.2,5824.0,5824.6,5827.2,26929.2,26931.2,26936.0,21978.3,21986.9,21925.1,1123.2,1123.1,1123.1,1123.1,-12049506.0,-7335467.0,-7169160.5,2334.3,2333.5,2334.4,5073.2,5074.4,5075.3,6636.8,6632.9,6634.5,1123.2,1123.1,1123.1,1123.1,36640.1,36657.9,36673.9,130673.9,131635.4,131868.3,5908.4,5907.7,5909.3,4336.3,4336.0,4341.9,1123.1,1123.1,1123.1,1123.1,106966.1,107024.8,106668.7,4920.5,4927.6,4933.3,1124.4,1124.0,1124.0,3124.8,3125.0,3126.9,1123.1,1123.1,29.959999,35.810001,502.2,whiskey_cuttysark
start,1123.0,1123.1,6749.3,6748.9,6749.4,5823.2,5824.7,5826.9,26934.5,26940.0,26924.1,22052.8,22064.2,22031.9,1123.2,1123.1,1123.1,1123.1,-10427870.0,-8024739.0,-7932251.0,2334.5,2334.0,2334.5,5071.9,5073.6,5073.7,6638.7,6637.3,6632.8,1123.1,1123.1,1123.1,1123.1,36633.4,36694.0,36688.2,130755.7,131263.2,132226.0,5910.1,5909.1,5910.3,4334.1,4334.4,4339.9,1123.1,1123.1,1123.1,1123.1,107012.1,107168.9,107028.7,4919.5,4927.0,4931.9,1124.3,1124.0,1124.0,3124.0,3125.4,3125.8,1123.2,1123.1,29.959999,35.810001,504.0,whiskey_cuttysark
start,1123.1,1123.1,6747.3,6748.6,6750.6,5825.1,5825.8,5826.6,26902.6,26909.3,26929.1,22017.1,21999.6,22032.4,1123.2,1123.1,1123.1,1123.1,-10521647.0,-8170440.0,-7607327.5,2334.2,2334.1,2334.9,5072.4,5073.0,5073.8,6634.3,6632.5,6632.8,1123.2,1123.1,1123.1,1123.1,36616.3,36683.6,36682.3,131257.3,131804.4,132217.0,5911.2,5909.7,5911.1,4335.9,4336.7,4341.3,1123.1,1123.1,1123.1,1123.1,106607.4,107354.8,107207.2,4921.6,4927.2,4930.9,1124.3,1124.0,1124.0,3124.4,3125.8,3126.3,1123.1,1123.1,29.940001,35.830002,505.8,whiskey_cuttysark
start,1123.0,1123.1,6749.0,6750.0,6749.3,5824.2,5825.5,5826.9,26905.4,26915.8,26927.7,22059.2,22091.6,22064.4,1123.2,1123.1,1123.1,1123.1,-12099349.0,-8159044.5,-7743262.5,2334.3,2333.8,2334.1,5073.0,5071.9,5071.4,6632.4,6630.5,6628.8,1123.1,1123.1,1123.1,1123.1,36606.3,36631.8,36675.3,131116.1,131731.7,131975.4,5910.7,5908.6,5911.0,4335.4,4335.6,4340.6,1123.2,1123.1,1123.1,1123.1,106624.9,107080.6,107395.2,4921.2,4927.8,4931.1,1124.4,1124.0,1124.0,3124.6,3125.4,3127.4,1123.1,1123.1,29.959999,35.779999,507.6,whiskey_cuttysark
start,1123.0,1123.1,6747.6,6748.4,6749.3,5823.5,5824.7,5826.5,26904.3,26904.2,26908.8,21977.0,22005.6,22006.7,1123.2,1123.1,1123.1,1123.1,-12446883.0,-7959231.5,-8069013.5,2334.4,2333.8,2334.5,5071.9,5070.0,5072.4,6633.7,6628.9,6627.3,1123.1,1123.1,1123.1,1123.1,36565.2,36637.9,36613.5,130779.1,131169.1,131629.5,5909.4,5906.5,5908.0,4334.7,4335.7,4340.2,1123.1,1123.1,1123.1,1123.1,106446.4,107197.4,107092.4,4920.6,4926.8,4930.6,1124.3,1124.0,1124.0,3123.2,3124.4,3125.7,1123.1,1123.1,29.940001,35.709999,509.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6747.1,6747.4,6746.2,5822.8,5823.3,5825.8,26930.0,26938.1,26946.3,22009.2,22032.4,22043.2,1123.2,1123.1,1123.1,1123.1,-11403577.0,-7847129.5,-8577765.0,2333.8,2333.4,2334.1,5067.6,5067.7,5070.0,6627.6,6626.0,6625.5,1123.1,1123.1,1123.1,1123.1,36603.2,36630.4,36651.5,130725.0,131477.1,132118.5,5909.1,5905.6,5908.6,4335.0,4334.8,4339.9,1123.1,1123.1,1123.1,1123.1,106434.8,107326.2,107289.8,4920.9,4928.5,4932.1,1124.3,1124.0,1124.0,3122.9,3124.6,3125.0,1123.2,1123.1,29.93,35.759998,511.2,whiskey_cuttysark
start,1123.0,1123.1,6746.7,6745.2,6746.9,5821.6,5823.3,5824.2,26920.4,26935.3,26915.1,22050.4,22053.5,22082.7,1123.2,1123.1,1123.1,1123.1,-10636427.0,-7519324.5,-7177957.0,2333.6,2333.3,2333.3,5067.3,5068.2,5068.8,6628.7,6626.7,6627.4,1123.1,1123.1,1123.1,1123.1,36577.2,36618.2,36628.5,130806.8,131468.2,131705.0,5907.8,5906.9,5906.7,4332.7,4333.9,4339.9,1123.1,1123.1,1123.1,1123.1,106291.7,106872.3,106920.1,4918.4,4923.8,4928.5,1124.3,1124.0,1124.0,3123.9,3124.9,3125.6,1123.1,1123.1,29.93,35.720001,513.0,whiskey_cuttysark
start,1123.0,1123.1,6746.3,6745.8,6747.6,5821.2,5821.7,5823.6,26943.3,26931.5,26935.8,22063.5,22024.5,22050.5,1123.1,1123.1,1123.1,1123.1,-13014538.0,-8002783.5,-9112204.0,2332.9,2332.3,2332.8,5065.7,5068.0,5066.4,6624.5,6623.7,6622.6,1123.1,1123.1,1123.1,1123.1,36623.8,36638.8,36695.6,130758.6,131751.0,132366.6,5910.3,5906.1,5906.9,4332.3,4332.2,4337.5,1123.1,1123.1,1123.1,1123.1,106940.7,107205.2,106725.1,4917.1,4925.3,4930.8,1124.4,1124.0,1124.0,3123.9,3124.6,3126.7,1123.1,1123.1,29.940001,35.740002,514.8000000000001,whiskey_cuttysark
start,1123.0,1123.1,6747.2,6748.0,6747.0,5822.1,5822.7,5824.4,26935.7,26954.8,26934.0,22057.0,22001.7,22058.0,1123.1,1123.1,1123.1,1123.1,-10714350.0,-8750987.0,-7391074.0,2332.5,2332.2,2332.9,5066.2,5068.5,5069.1,6626.0,6625.5,6624.7,1123.2,1123.1,1123.1,1123.1,36552.6,36618.9,36636.5,130430.6,131908.5,131997.7,5906.9,5904.2,5904.2,4332.3,4331.9,4337.8,1123.2,1123.1,1123.1,1123.1,106794.3,107010.1,107314.4,4916.0,4923.4,4926.8,1124.3,1124.0,1124.0,3124.3,3125.0,3125.6,1123.1,1123.1,29.959999,35.720001,516.6,whiskey_cuttysark
start,1123.0,1123.1,6747.5,6747.6,6748.6,5821.2,5820.4,5823.3,26932.9,26959.4,26923.6,22044.9,22066.5,22021.7,1123.2,1123.1,1123.1,1123.1,-10182828.0,-9183729.0,-8830241.0,2332.6,2332.4,2332.5,5062.6,5063.5,5064.4,6627.9,6621.0,6621.1,1123.1,1123.1,1123.1,1123.1,36628.3,36632.7,36669.7,130859.5,131853.5,132260.4,5906.8,5904.2,5903.5,4331.2,4331.3,4337.1,1123.1,1123.1,1123.1,1123.1,107205.2,107283.9,106956.3,4918.1,4925.5,4929.1,1124.4,1124.0,1124.0,3123.0,3123.8,3124.6,1123.1,1123.1,29.940001,35.650002,518.4,whiskey_cuttysark
start,1123.1,1123.1,6745.8,6746.9,6747.0,5819.1,5820.2,5822.7,26910.9,26938.2,26925.5,22038.8,22034.5,21970.0,1123.2,1123.1,1123.1,1123.1,-10254225.0,-8602993.0,-8080158.5,2331.8,2331.4,2331.8,5061.5,5063.5,5064.6,6626.7,6625.7,6625.2,1123.2,1123.1,1123.1,1123.1,36597.6,36602.2,36617.0,131045.6,131777.7,132363.6,5905.0,5904.8,5905.3,4330.6,4330.0,4336.3,1123.1,1123.1,1123.1,1123.1,106729.0,107586.7,107301.6,4917.8,4923.5,4926.7,1124.3,1123.9,1123.9,3123.7,3124.7,3125.8,1123.2,1123.1,29.959999,35.669998,520.2,whiskey_cuttysark
start,1123.0,1123.1,6746.6,6747.3,6747.6,5821.0,5820.4,5822.3,26901.8,26896.3,26907.8,21979.6,21994.7,21977.0,1123.1,1123.1,1123.1,1123.1,-9848544.0,-8803664.0,-7485649.0,2332.4,2331.9,2332.5,5059.8,5060.3,5062.1,6624.9,6624.1,6623.6,1123.2,1123.1,1123.1,1123.1,36573.6,36608.8,36619.5,130932.7,131592.5,132345.6,5901.6,5901.7,5902.2,4329.6,4328.4,4335.3,1123.1,1123.1,1123.0,1123.1,106404.8,106706.6,106830.3,4917.8,4923.8,4928.7,1124.2,1123.9,1123.9,3123.8,3123.6,3125.5,1123.1,1123.1,29.940001,35.599998,522.0,whiskey_cuttysark
start,1123.0,1123.1,6743.5,6744.3,6744.2,5817.6,5817.8,5819.1,26893.8,26917.4,26915.6,22011.9,22104.7,22071.3,1123.1,1123.1,1123.1,1123.1,-10409315.0,-10218401.0,-8280304.0,2331.0,2330.7,2330.9,5057.7,5058.9,5060.7,6620.8,6618.5,6617.6,1123.1,1123.1,1123.1,1123.1,36574.1,36532.3,36667.3,131229.4,132573.6,132269.3,5899.1,5899.5,5899.8,4327.0,4328.0,4332.3,1123.1,1123.1,1123.1,1123.1,107034.6,107345.9,106727.0,4918.9,4925.7,4929.4,1124.3,1123.9,1124.0,3123.9,3124.9,3125.9,1123.1,1123.1,29.959999,35.529999,523.8000000000001,whiskey_cuttysark
start,1123.0,1123.1,6744.5,6745.8,6744.8,5817.1,5816.2,5819.8,26940.4,26937.2,26945.0,22011.0,22043.8,22016.7,1123.1,1123.1,1123.1,1123.1,-10502757.0,-7529002.5,-7151632.0,2331.0,2330.7,2331.0,5057.7,5059.0,5057.6,6625.8,6620.3,6620.6,1123.2,1123.1,1123.1,1123.1,36603.8,36578.8,36574.6,130727.9,131474.2,132128.9,5898.3,5898.3,5899.7,4325.6,4326.3,4331.3,1123.1,1123.1,1123.1,1123.1,106710.5,107205.2,106388.4,4916.3,4923.3,4929.2,1124.3,1123.9,1123.9,3124.2,3125.3,3126.8,1123.1,1123.1,29.940001,35.529999,525.6,whiskey_cuttysark
start,1123.0,1123.1,6744.6,6743.4,6742.3,5817.2,5816.2,5817.5,26883.1,26901.7,26903.8,21971.3,21974.2,21920.9,1123.1,1123.1,1123.1,1123.1,-9799054.0,-7344676.5,-8147681.0,2330.0,2329.4,2329.9,5051.9,5054.9,5053.0,6620.5,6617.8,6620.3,1123.1,1123.1,1123.1,1123.1,36581.0,36581.0,36578.3,131172.0,131690.2,132386.1,5896.6,5896.6,5895.4,4325.1,4325.6,4330.6,1123.2,1123.1,1123.1,1123.1,106653.1,107002.3,107172.8,4917.5,4924.0,4928.3,1124.2,1123.9,1123.9,3125.1,3125.9,3126.9,1123.1,1123.1,29.93,35.540001,527.4,whiskey_cuttysark
start,1123.0,1123.1,6743.8,6745.3,6744.7,5814.9,5814.8,5816.5,26893.4,26877.0,26904.3,21934.1,21950.3,21972.3,1123.2,1123.1,1123.1,1123.1,-9397647.0,-9831992.0,-8024739.0,2329.6,2328.8,2329.2,5051.5,5051.1,5053.2,6618.4,6615.4,6615.1,1123.2,1123.1,1123.1,1123.1,36541.1,36613.0,36593.5,130752.7,131257.3,131902.5,5896.0,5894.0,5894.8,4324.4,4325.6,4330.7,1123.2,1123.1,1123.1,1123.1,106974.9,107426.7,106850.8,4919.9,4925.7,4930.2,1124.3,1123.9,1123.9,3124.1,3125.2,3126.0,1123.1,1123.1,29.940001,35.540001,529.2,whiskey_cuttysark
start,1123.1,1123.1,6741.5,6741.9,6742.7,5814.1,5814.6,5815.9,26875.0,26881.6,26876.6,21995.6,22008.0,21976.7,1123.2,1123.1,1123.1,1123.1,-9519992.0,-7419194.5,-5359629.0,2330.2,2329.6,2330.7,5051.8,5052.3,5053.2,6619.6,6617.1,6615.9,1123.1,1123.1,1123.1,1123.1,36555.4,36590.2,36605.3,130907.8,131298.6,132064.8,5896.2,5895.5,5895.7,4326.1,4326.1,4330.8,1123.1,1123.1,1123.1,1123.1,106313.9,106456.1,106274.3,4917.5,4923.2,4927.2,1124.3,1124.0,1123.9,3123.7,3125.2,3126.3,1123.2,1123.1,29.940001,35.57,531.0,whiskey_cuttysark
start,1123.0,1123.1,6740.2,6742.3,6743.6,5812.8,5813.0,5815.0,26874.7,26858.3,26876.1,21931.7,21921.8,21905.4,1123.2,1123.1,1123.1,1123.1,-12526842.0,-8327451.5,-8790436.0,2329.2,2328.6,2330.1,5051.9,5051.7,5053.0,6615.6,6612.3,6616.0,1123.1,1123.1,1123.1,1123.1,36567.1,36577.2,36622.4,130493.2,130989.9,131251.5,5894.4,5894.8,5895.8,4324.9,4324.8,4330.4,1123.1,1123.1,1123.1,1123.1,106814.7,107145.4,106928.0,4916.8,4922.2,4926.4,1124.3,1123.9,1123.9,3122.9,3124.6,3125.1,1123.2,1123.1,29.969999,35.580002,532.8000000000001,whiskey_cuttysark
start,1123.0,1123.1,6741.2,6741.5,6740.2,5813.6,5813.3,5816.4,26795.3,26866.5,26889.9,22050.5,21955.0,21963.0,1123.2,1123.1,1123.1,1123.1,-10763634.0,-7857669.5,-7438061.0,2328.8,2328.1,2328.6,5049.6,5050.2,5051.7,6614.5,6612.3,6615.9,1123.2,1123.1,1123.1,1123.1,36558.2,36592.9,36605.8,130442.3,131480.1,131960.5,5895.8,5895.4,5894.2,4323.9,4324.6,4329.9,1123.1,1123.1,1123.1,1123.1,106894.8,107118.9,107247.5,4917.5,4923.7,4928.8,1124.2,1123.9,1123.9,3124.3,3125.1,3125.9,1123.1,1123.1,29.940001,35.560001,534.6,whiskey_cuttysark
start,1123.0,1123.1,6742.0,6743.6,6744.1,5812.9,5812.6,5813.2,26859.7,26839.1,26859.8,22030.3,21984.4,21979.6,1123.2,1123.1,1123.1,1123.1,-11735275.0,-8453807.0,-7231192.0,2328.2,2328.2,2328.9,5048.3,5049.0,5049.0,6617.7,6617.5,6611.1,1123.2,1123.1,1123.1,1123.1,36547.7,36565.4,36593.8,130758.6,131708.0,132137.9,5893.9,5891.6,5892.0,4322.0,4322.6,4327.2,1123.2,1123.1,1123.1,1123.1,106329.4,106585.1,106422.2,4919.7,4926.0,4930.2,1124.3,1124.0,1123.9,3124.9,3125.3,3126.6,1123.1,1123.1,29.959999,35.529999,536.4,whiskey_cuttysark
start,1123.0,1123.1,6744.3,6742.6,6744.7,5811.9,5811.8,5813.4,26882.2,26873.7,26885.6,21958.4,21963.4,21979.0,1123.1,1123.1,1123.1,1123.1,-11090114.0,-8222115.5,-8540198.0,2328.1,2327.8,2328.3,5044.0,5044.8,5046.8,6616.0,6611.3,6612.4,1123.1,1123.1,1123.1,1123.1,36572.5,36619.3,36623.8,131025.1,131592.5,131963.5,5894.4,5891.1,5890.4,4321.0,4321.9,4327.2,1123.1,1123.1,1123.1,1123.1,106596.8,107145.4,107099.3,4918.7,4924.2,4929.1,1124.2,1123.9,1123.9,3124.1,3124.5,3126.4,1123.1,1123.1,29.959999,35.529999,538.2,whiskey_cuttysark
